id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
B-amazement-d2-v4,amazement,relief,relief,false,14,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,14,a,zero
B-amazement-d3-v2,amazement,awe,awe,false,14,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,14,a,zero
B-amazement-d3-v4,amazement,"","",false,14,a,zero
B-ecstasy-d1-v1,ecstasy,overwhelming,overwhelming,false,14,a,zero
B-ecstasy-d1-v2,ecstasy,despair,despair,false,14,a,zero
B-ecstasy-d1-v3,ecstasy,relief,relief,false,14,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,14,a,zero
B-ecstasy-d2-v1,ecstasy,anticipation,anticipation,false,14,a,zero
B-ecstasy-d2-v2,ecstasy,relief,relief,false,14,a,zero
B-ecstasy-d2-v3,ecstasy,complex,complex,false,14,a,zero
B-ecstasy-d2-v4,ecstasy,loneliness,loneliness,false,14,a,zero
B-ecstasy-d3-v1,ecstasy,el,el,false,14,a,zero
B-ecstasy-d3-v2,ecstasy,awe,awe,false,14,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,14,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,14,a,zero
B-grief-d1-v1,grief,grief,grief,false,14,a,zero
B-grief-d1-v2,grief,loneliness,loneliness,false,14,a,zero
B-grief-d1-v3,grief,worry,worry,false,14,a,zero
B-grief-d1-v4,grief,grief,grief,false,14,a,zero
B-grief-d2-v1,grief,grief,grief,false,14,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,14,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,14,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,14,a,zero
B-grief-d3-v1,grief,anxiety,anxiety,false,14,a,zero
B-grief-d3-v2,grief,grief,grief,false,14,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,14,a,zero
B-grief-d3-v4,grief,grief,grief,false,14,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,14,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,14,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,14,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,14,a,zero
B-loathing-d2-v1,loathing,disgust,disgust,false,14,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,14,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,14,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,14,a,zero
B-loathing-d3-v1,loathing,betrayal,betrayal,false,14,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,14,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,14,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,14,a,zero
B-rage-d1-v1,rage,anger,anger,false,14,a,zero
B-rage-d1-v2,rage,anger,anger,false,14,a,zero
B-rage-d1-v3,rage,anger,anger,false,14,a,zero
B-rage-d1-v4,rage,anger,anger,false,14,a,zero
B-rage-d2-v1,rage,anger,anger,false,14,a,zero
B-rage-d2-v2,rage,anger,anger,false,14,a,zero
B-rage-d2-v3,rage,anger,anger,false,14,a,zero
B-rage-d2-v4,rage,fear,fear,false,14,a,zero
B-rage-d3-v1,rage,betrayal,betrayal,false,14,a,zero
B-rage-d3-v2,rage,anger,anger,false,14,a,zero
B-rage-d3-v3,rage,anger,anger,false,14,a,zero
B-rage-d3-v4,rage,fear,fear,false,14,a,zero
B-terror-d1-v1,terror,fear,fear,false,14,a,zero
B-terror-d1-v2,terror,fear,fear,false,14,a,zero
B-terror-d1-v3,terror,fear,fear,false,14,a,zero
B-terror-d1-v4,terror,fear,fear,false,14,a,zero
B-terror-d2-v1,terror,anxiety,anxiety,false,14,a,zero
B-terror-d2-v2,terror,anxiety,anxiety,false,14,a,zero
B-terror-d2-v3,terror,fear,fear,false,14,a,zero
B-terror-d2-v4,terror,fear,fear,false,14,a,zero
B-terror-d3-v1,terror,fear,fear,false,14,a,zero
B-terror-d3-v2,terror,fear,fear,false,14,a,zero
B-terror-d3-v3,terror,fear,fear,false,14,a,zero
B-terror-d3-v4,terror,fear,fear,false,14,a,zero
B-vigilance-d1-v1,vigilance,anxiety,anxiety,false,14,a,zero
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,14,a,zero
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,14,a,zero
B-vigilance-d1-v4,vigilance,concern,concern,false,14,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,14,a,zero
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,14,a,zero
B-vigilance-d2-v3,vigilance,anticipation,anticipation,false,14,a,zero
B-vigilance-d2-v4,vigilance,tension,tension,false,14,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,14,a,zero
B-vigilance-d3-v2,vigilance,tension,tension,false,14,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,14,a,zero
B-vigilance-d3-v4,vigilance,anxiety,anxiety,false,14,a,zero
B-admiration-d1-v1,admiration,frustration,frustration,false,15,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,15,a,zero
B-admiration-d1-v3,admiration,admiration,admiration,false,15,a,zero
B-admiration-d1-v4,admiration,awe,awe,false,15,a,zero
B-admiration-d2-v1,admiration,"","",false,15,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,15,a,zero
B-admiration-d2-v3,admiration,"","",false,15,a,zero
B-admiration-d2-v4,admiration,contentment,contentment,false,15,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,15,a,zero
B-admiration-d3-v2,admiration,perseverance,perseverance,false,15,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,15,a,zero
B-admiration-d3-v4,admiration,"","",false,15,a,zero
B-amazement-d1-v1,amazement,awe,awe,false,15,a,zero
B-amazement-d1-v2,amazement,awe,awe,false,15,a,zero
B-amazement-d1-v3,amazement,awe,awe,false,15,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,15,a,zero
B-amazement-d2-v1,amazement,relief,relief,false,15,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,15,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,15,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,15,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,15,a,zero
B-amazement-d3-v2,amazement,awe,excitement,true,15,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,15,a,zero
B-amazement-d3-v4,amazement,"","",false,15,a,zero
B-ecstasy-d1-v1,ecstasy,overwhelming,overwhelming,false,15,a,zero
B-ecstasy-d1-v2,ecstasy,despair,relief,true,15,a,zero
B-ecstasy-d1-v3,ecstasy,relief,relief,false,15,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,15,a,zero
B-ecstasy-d2-v1,ecstasy,anticipation,anticipation,false,15,a,zero
B-ecstasy-d2-v2,ecstasy,relief,relief,false,15,a,zero
B-ecstasy-d2-v3,ecstasy,complex,complex,false,15,a,zero
B-ecstasy-d2-v4,ecstasy,loneliness,loneliness,false,15,a,zero
B-ecstasy-d3-v1,ecstasy,el,el,false,15,a,zero
B-ecstasy-d3-v2,ecstasy,awe,awe,false,15,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,15,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,15,a,zero
B-grief-d1-v1,grief,grief,grief,false,15,a,zero
B-grief-d1-v2,grief,loneliness,loneliness,false,15,a,zero
B-grief-d1-v3,grief,worry,worry,false,15,a,zero
B-grief-d1-v4,grief,grief,grief,false,15,a,zero
B-grief-d2-v1,grief,grief,grief,false,15,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,15,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,15,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,15,a,zero
B-grief-d3-v1,grief,anxiety,anxiety,false,15,a,zero
B-grief-d3-v2,grief,grief,grief,false,15,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,15,a,zero
B-grief-d3-v4,grief,grief,grief,false,15,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,15,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,15,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,15,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,15,a,zero
B-loathing-d2-v1,loathing,disgust,disgust,false,15,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,15,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,15,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,15,a,zero
B-loathing-d3-v1,loathing,betrayal,betrayal,false,15,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,15,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,15,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,15,a,zero
B-rage-d1-v1,rage,anger,anger,false,15,a,zero
B-rage-d1-v2,rage,anger,anger,false,15,a,zero
B-rage-d1-v3,rage,anger,anger,false,15,a,zero
B-rage-d1-v4,rage,anger,anger,false,15,a,zero
B-rage-d2-v1,rage,anger,anger,false,15,a,zero
B-rage-d2-v2,rage,anger,anger,false,15,a,zero
B-rage-d2-v3,rage,anger,anger,false,15,a,zero
B-rage-d2-v4,rage,fear,fear,false,15,a,zero
B-rage-d3-v1,rage,betrayal,betrayal,false,15,a,zero
B-rage-d3-v2,rage,anger,anger,false,15,a,zero
B-rage-d3-v3,rage,anger,anger,false,15,a,zero
B-rage-d3-v4,rage,fear,fear,false,15,a,zero
B-terror-d1-v1,terror,fear,fear,false,15,a,zero
B-terror-d1-v2,terror,fear,fear,false,15,a,zero
B-terror-d1-v3,terror,fear,fear,false,15,a,zero
B-terror-d1-v4,terror,fear,fear,false,15,a,zero
B-terror-d2-v1,terror,anxiety,anxiety,false,15,a,zero
B-terror-d2-v2,terror,anxiety,anxiety,false,15,a,zero
B-terror-d2-v3,terror,fear,fear,false,15,a,zero
B-terror-d2-v4,terror,fear,fear,false,15,a,zero
B-terror-d3-v1,terror,fear,fear,false,15,a,zero
B-terror-d3-v2,terror,fear,fear,false,15,a,zero
B-terror-d3-v3,terror,fear,fear,false,15,a,zero
B-terror-d3-v4,terror,fear,fear,false,15,a,zero
B-vigilance-d1-v1,vigilance,anxiety,anxiety,false,15,a,zero
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,15,a,zero
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,15,a,zero
B-vigilance-d1-v4,vigilance,concern,concern,false,15,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,15,a,zero
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,15,a,zero
B-vigilance-d2-v3,vigilance,anticipation,anticipation,false,15,a,zero
B-vigilance-d2-v4,vigilance,tension,tension,false,15,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,15,a,zero
B-vigilance-d3-v2,vigilance,tension,tension,false,15,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,15,a,zero
B-vigilance-d3-v4,vigilance,anxiety,anxiety,false,15,a,zero
B-admiration-d1-v1,admiration,frustration,awe,true,16,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,16,a,zero
B-admiration-d1-v3,admiration,admiration,admiration,false,16,a,zero
B-admiration-d1-v4,admiration,awe,awe,false,16,a,zero
B-admiration-d2-v1,admiration,"",moral,true,16,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,16,a,zero
B-admiration-d2-v3,admiration,"",guilt,true,16,a,zero
B-admiration-d2-v4,admiration,contentment,contentment,false,16,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,16,a,zero
B-admiration-d3-v2,admiration,perseverance,perseverance,false,16,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,16,a,zero
B-admiration-d3-v4,admiration,"",admiration,true,16,a,zero
B-amazement-d1-v1,amazement,awe,awe,false,16,a,zero
B-amazement-d1-v2,amazement,awe,awe,false,16,a,zero
B-amazement-d1-v3,amazement,awe,awe,false,16,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,16,a,zero
B-amazement-d2-v1,amazement,relief,relief,false,16,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,16,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,16,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,16,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,16,a,zero
B-amazement-d3-v2,amazement,awe,awe,false,16,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,16,a,zero
B-amazement-d3-v4,amazement,"","",false,16,a,zero
B-ecstasy-d1-v1,ecstasy,overwhelming,overwhelming,false,16,a,zero
B-ecstasy-d1-v2,ecstasy,despair,relief,true,16,a,zero
B-ecstasy-d1-v3,ecstasy,relief,relief,false,16,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,16,a,zero
B-ecstasy-d2-v1,ecstasy,anticipation,anticipation,false,16,a,zero
B-ecstasy-d2-v2,ecstasy,relief,relief,false,16,a,zero
B-ecstasy-d2-v3,ecstasy,complex,complex,false,16,a,zero
B-ecstasy-d2-v4,ecstasy,loneliness,loneliness,false,16,a,zero
B-ecstasy-d3-v1,ecstasy,el,el,false,16,a,zero
B-ecstasy-d3-v2,ecstasy,awe,awe,false,16,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,16,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,16,a,zero
B-grief-d1-v1,grief,grief,grief,false,16,a,zero
B-grief-d1-v2,grief,loneliness,loneliness,false,16,a,zero
B-grief-d1-v3,grief,worry,worry,false,16,a,zero
B-grief-d1-v4,grief,grief,grief,false,16,a,zero
B-grief-d2-v1,grief,grief,grief,false,16,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,16,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,16,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,16,a,zero
B-grief-d3-v1,grief,anxiety,anxiety,false,16,a,zero
B-grief-d3-v2,grief,grief,grief,false,16,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,16,a,zero
B-grief-d3-v4,grief,grief,grief,false,16,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,16,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,16,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,16,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,16,a,zero
B-loathing-d2-v1,loathing,disgust,disgust,false,16,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,16,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,16,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,16,a,zero
B-loathing-d3-v1,loathing,betrayal,betrayal,false,16,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,16,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,16,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,16,a,zero
B-rage-d1-v1,rage,anger,anger,false,16,a,zero
B-rage-d1-v2,rage,anger,anger,false,16,a,zero
B-rage-d1-v3,rage,anger,anger,false,16,a,zero
B-rage-d1-v4,rage,anger,anger,false,16,a,zero
B-rage-d2-v1,rage,anger,anger,false,16,a,zero
B-rage-d2-v2,rage,anger,anger,false,16,a,zero
B-rage-d2-v3,rage,anger,anger,false,16,a,zero
B-rage-d2-v4,rage,fear,fear,false,16,a,zero
B-rage-d3-v1,rage,betrayal,betrayal,false,16,a,zero
B-rage-d3-v2,rage,anger,anger,false,16,a,zero
B-rage-d3-v3,rage,anger,anger,false,16,a,zero
B-rage-d3-v4,rage,fear,fear,false,16,a,zero
B-terror-d1-v1,terror,fear,fear,false,16,a,zero
B-terror-d1-v2,terror,fear,fear,false,16,a,zero
B-terror-d1-v3,terror,fear,fear,false,16,a,zero
B-terror-d1-v4,terror,fear,fear,false,16,a,zero
B-terror-d2-v1,terror,anxiety,anxiety,false,16,a,zero
B-terror-d2-v2,terror,anxiety,anxiety,false,16,a,zero
B-terror-d2-v3,terror,fear,fear,false,16,a,zero
B-terror-d2-v4,terror,fear,fear,false,16,a,zero
B-terror-d3-v1,terror,fear,fear,false,16,a,zero
B-terror-d3-v2,terror,fear,fear,false,16,a,zero
B-terror-d3-v3,terror,fear,fear,false,16,a,zero
B-terror-d3-v4,terror,fear,fear,false,16,a,zero
B-vigilance-d1-v1,vigilance,anxiety,anxiety,false,16,a,zero
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,16,a,zero
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,16,a,zero
B-vigilance-d1-v4,vigilance,concern,concern,false,16,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,16,a,zero
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,16,a,zero
B-vigilance-d2-v3,vigilance,anticipation,anticipation,false,16,a,zero
B-vigilance-d2-v4,vigilance,tension,tension,false,16,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,16,a,zero
B-vigilance-d3-v2,vigilance,tension,tension,false,16,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,16,a,zero
B-vigilance-d3-v4,vigilance,anxiety,anxiety,false,16,a,zero
B-admiration-d1-v1,admiration,frustration,awe,true,17,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,17,a,zero
B-admiration-d1-v3,admiration,admiration,admiration,false,17,a,zero
B-admiration-d1-v4,admiration,awe,admiration,true,17,a,zero
B-admiration-d2-v1,admiration,"","",false,17,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,17,a,zero
B-admiration-d2-v3,admiration,"","",false,17,a,zero
B-admiration-d2-v4,admiration,contentment,contentment,false,17,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,17,a,zero
B-admiration-d3-v2,admiration,perseverance,perseverance,false,17,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,17,a,zero
B-admiration-d3-v4,admiration,"","",false,17,a,zero
B-amazement-d1-v1,amazement,awe,awe,false,17,a,zero
B-amazement-d1-v2,amazement,awe,awe,false,17,a,zero
B-amazement-d1-v3,amazement,awe,awe,false,17,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,17,a,zero
B-amazement-d2-v1,amazement,relief,relief,false,17,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,17,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,17,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,17,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,17,a,zero
B-amazement-d3-v2,amazement,awe,awe,false,17,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,17,a,zero
B-amazement-d3-v4,amazement,"","",false,17,a,zero
B-ecstasy-d1-v1,ecstasy,overwhelming,relief,true,17,a,zero
B-ecstasy-d1-v2,ecstasy,despair,despair,false,17,a,zero
B-ecstasy-d1-v3,ecstasy,relief,relief,false,17,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,17,a,zero
B-ecstasy-d2-v1,ecstasy,anticipation,anticipation,false,17,a,zero
B-ecstasy-d2-v2,ecstasy,relief,relief,false,17,a,zero
B-ecstasy-d2-v3,ecstasy,complex,complex,false,17,a,zero
B-ecstasy-d2-v4,ecstasy,loneliness,loneliness,false,17,a,zero
B-ecstasy-d3-v1,ecstasy,el,excitement,true,17,a,zero
B-ecstasy-d3-v2,ecstasy,awe,awe,false,17,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,17,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,17,a,zero
B-grief-d1-v1,grief,grief,grief,false,17,a,zero
B-grief-d1-v2,grief,loneliness,loneliness,false,17,a,zero
B-grief-d1-v3,grief,worry,worry,false,17,a,zero
B-grief-d1-v4,grief,grief,grief,false,17,a,zero
B-grief-d2-v1,grief,grief,grief,false,17,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,17,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,17,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,17,a,zero
B-grief-d3-v1,grief,anxiety,anxiety,false,17,a,zero
B-grief-d3-v2,grief,grief,grief,false,17,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,17,a,zero
B-grief-d3-v4,grief,grief,grief,false,17,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,17,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,17,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,17,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,17,a,zero
B-loathing-d2-v1,loathing,disgust,disgust,false,17,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,17,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,17,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,17,a,zero
B-loathing-d3-v1,loathing,betrayal,betrayal,false,17,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,17,a,zero
B-loathing-d3-v3,loathing,anger,disgust,true,17,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,17,a,zero
B-rage-d1-v1,rage,anger,anger,false,17,a,zero
B-rage-d1-v2,rage,anger,anger,false,17,a,zero
B-rage-d1-v3,rage,anger,anger,false,17,a,zero
B-rage-d1-v4,rage,anger,anger,false,17,a,zero
B-rage-d2-v1,rage,anger,anger,false,17,a,zero
B-rage-d2-v2,rage,anger,anger,false,17,a,zero
B-rage-d2-v3,rage,anger,anger,false,17,a,zero
B-rage-d2-v4,rage,fear,fear,false,17,a,zero
B-rage-d3-v1,rage,betrayal,betrayal,false,17,a,zero
B-rage-d3-v2,rage,anger,anger,false,17,a,zero
B-rage-d3-v3,rage,anger,anger,false,17,a,zero
B-rage-d3-v4,rage,fear,fear,false,17,a,zero
B-terror-d1-v1,terror,fear,fear,false,17,a,zero
B-terror-d1-v2,terror,fear,fear,false,17,a,zero
B-terror-d1-v3,terror,fear,fear,false,17,a,zero
B-terror-d1-v4,terror,fear,fear,false,17,a,zero
B-terror-d2-v1,terror,anxiety,anxiety,false,17,a,zero
B-terror-d2-v2,terror,anxiety,anxiety,false,17,a,zero
B-terror-d2-v3,terror,fear,fear,false,17,a,zero
B-terror-d2-v4,terror,fear,fear,false,17,a,zero
B-terror-d3-v1,terror,fear,fear,false,17,a,zero
B-terror-d3-v2,terror,fear,fear,false,17,a,zero
B-terror-d3-v3,terror,fear,fear,false,17,a,zero
B-terror-d3-v4,terror,fear,fear,false,17,a,zero
B-vigilance-d1-v1,vigilance,anxiety,anxiety,false,17,a,zero
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,17,a,zero
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,17,a,zero
B-vigilance-d1-v4,vigilance,concern,concern,false,17,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,17,a,zero
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,17,a,zero
B-vigilance-d2-v3,vigilance,anticipation,anticipation,false,17,a,zero
B-vigilance-d2-v4,vigilance,tension,tension,false,17,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,17,a,zero
B-vigilance-d3-v2,vigilance,tension,tension,false,17,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,17,a,zero
B-vigilance-d3-v4,vigilance,anxiety,anxiety,false,17,a,zero
B-admiration-d1-v1,admiration,frustration,frustration,false,18,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,18,a,zero
B-admiration-d1-v3,admiration,admiration,admiration,false,18,a,zero
B-admiration-d1-v4,admiration,awe,awe,false,18,a,zero
B-admiration-d2-v1,admiration,"","",false,18,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,18,a,zero
B-admiration-d2-v3,admiration,"","",false,18,a,zero
B-admiration-d2-v4,admiration,contentment,contentment,false,18,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,18,a,zero
B-admiration-d3-v2,admiration,perseverance,perseverance,false,18,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,18,a,zero
B-admiration-d3-v4,admiration,"","",false,18,a,zero
B-amazement-d1-v1,amazement,awe,awe,false,18,a,zero
B-amazement-d1-v2,amazement,awe,awe,false,18,a,zero
B-amazement-d1-v3,amazement,awe,awe,false,18,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,18,a,zero
B-amazement-d2-v1,amazement,relief,relief,false,18,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,18,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,18,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,18,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,18,a,zero
B-amazement-d3-v2,amazement,awe,awe,false,18,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,18,a,zero
