id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
A-vigilance-07,vigilance,anxiety,anxiety,false,30,m,zero
A-vigilance-08,vigilance,anticipation,anticipation,false,30,m,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,30,m,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,30,m,zero
A-admiration-01,admiration,surprise,joy,true,31,m,zero
A-admiration-02,admiration,relief,trust,true,31,m,zero
A-admiration-03,admiration,relief,relief,false,31,m,zero
A-admiration-04,admiration,trust,trust,false,31,m,zero
A-admiration-05,admiration,relief,relief,false,31,m,zero
A-admiration-06,admiration,relief,relief,false,31,m,zero
A-admiration-07,admiration,relief,relief,false,31,m,zero
A-admiration-08,admiration,trust,trust,false,31,m,zero
A-admiration-09,admiration,betrayal,betrayal,false,31,m,zero
A-admiration-10,admiration,relief,relief,false,31,m,zero
A-amazement-01,amazement,surprise,surprise,false,31,m,zero
A-amazement-02,amazement,surprise,joy,true,31,m,zero
A-amazement-03,amazement,surprise,joy,true,31,m,zero
A-amazement-04,amazement,surprise,surprise,false,31,m,zero
A-amazement-05,amazement,surprise,surprise,false,31,m,zero
A-amazement-06,amazement,confusion,confusion,false,31,m,zero
A-amazement-07,amazement,surprise,surprise,false,31,m,zero
A-amazement-08,amazement,surprise,joy,true,31,m,zero
A-amazement-09,amazement,surprise,surprise,false,31,m,zero
A-amazement-10,amazement,surprise,surprise,false,31,m,zero
A-ecstasy-01,ecstasy,pride,pride,false,31,m,zero
A-ecstasy-02,ecstasy,relief,joy,true,31,m,zero
A-ecstasy-03,ecstasy,happiness,happiness,false,31,m,zero
A-ecstasy-04,ecstasy,joy,joy,false,31,m,zero
A-ecstasy-05,ecstasy,joy,joy,false,31,m,zero
A-ecstasy-06,ecstasy,pride,pride,false,31,m,zero
A-ecstasy-07,ecstasy,pride,joy,true,31,m,zero
A-ecstasy-08,ecstasy,joy,joy,false,31,m,zero
A-ecstasy-09,ecstasy,excitement,excitement,false,31,m,zero
A-ecstasy-10,ecstasy,joy,joy,false,31,m,zero
A-grief-01,grief,sadness,sadness,false,31,m,zero
A-grief-02,grief,sadness,sadness,false,31,m,zero
A-grief-03,grief,grief,grief,false,31,m,zero
A-grief-04,grief,fear,fear,false,31,m,zero
A-grief-05,grief,grief,grief,false,31,m,zero
A-grief-06,grief,sadness,sadness,false,31,m,zero
A-grief-07,grief,sadness,grief,true,31,m,zero
A-grief-08,grief,sadness,sadness,false,31,m,zero
A-grief-09,grief,sadness,sadness,false,31,m,zero
A-grief-10,grief,sadness,sadness,false,31,m,zero
A-loathing-01,loathing,disgust,disgust,false,31,m,zero
A-loathing-02,loathing,disappointment,disappointment,false,31,m,zero
A-loathing-03,loathing,anger,anger,false,31,m,zero
A-loathing-04,loathing,disgust,disgust,false,31,m,zero
A-loathing-05,loathing,disgust,disgust,false,31,m,zero
A-loathing-06,loathing,disgust,disgust,false,31,m,zero
A-loathing-07,loathing,anger,anger,false,31,m,zero
A-loathing-08,loathing,disgust,disgust,false,31,m,zero
A-loathing-09,loathing,disgust,disgust,false,31,m,zero
A-loathing-10,loathing,frustration,frustration,false,31,m,zero
A-rage-01,rage,anger,anger,false,31,m,zero
A-rage-02,rage,anger,anger,false,31,m,zero
A-rage-03,rage,anger,anger,false,31,m,zero
A-rage-04,rage,anger,anger,false,31,m,zero
A-rage-05,rage,anger,anger,false,31,m,zero
A-rage-06,rage,anger,anger,false,31,m,zero
A-rage-07,rage,anger,anger,false,31,m,zero
A-rage-08,rage,anger,anger,false,31,m,zero
A-rage-09,rage,anger,anger,false,31,m,zero
A-rage-10,rage,anger,anger,false,31,m,zero
A-terror-01,terror,fear,fear,false,31,m,zero
A-terror-02,terror,fear,fear,false,31,m,zero
A-terror-03,terror,fear,fear,false,31,m,zero
A-terror-04,terror,fear,fear,false,31,m,zero
A-terror-05,terror,fear,fear,false,31,m,zero
A-terror-06,terror,fear,fear,false,31,m,zero
A-terror-07,terror,fear,fear,false,31,m,zero
A-terror-08,terror,fear,fear,false,31,m,zero
A-terror-09,terror,anxiety,fear,true,31,m,zero
A-terror-10,terror,fear,fear,false,31,m,zero
A-vigilance-01,vigilance,fear,fear,false,31,m,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,31,m,zero
A-vigilance-03,vigilance,fear,fear,false,31,m,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,31,m,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,31,m,zero
A-vigilance-06,vigilance,stress,anxiety,true,31,m,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,31,m,zero
A-vigilance-08,vigilance,anticipation,anticipation,false,31,m,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,31,m,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,31,m,zero
A-admiration-01,admiration,surprise,surprise,false,32,m,zero
A-admiration-02,admiration,relief,trust,true,32,m,zero
A-admiration-03,admiration,relief,relief,false,32,m,zero
A-admiration-04,admiration,trust,trust,false,32,m,zero
A-admiration-05,admiration,relief,relief,false,32,m,zero
A-admiration-06,admiration,relief,relief,false,32,m,zero
A-admiration-07,admiration,relief,relief,false,32,m,zero
A-admiration-08,admiration,trust,trust,false,32,m,zero
A-admiration-09,admiration,betrayal,betrayal,false,32,m,zero
A-admiration-10,admiration,relief,relief,false,32,m,zero
A-amazement-01,amazement,surprise,surprise,false,32,m,zero
A-amazement-02,amazement,surprise,surprise,false,32,m,zero
A-amazement-03,amazement,surprise,surprise,false,32,m,zero
A-amazement-04,amazement,surprise,surprise,false,32,m,zero
A-amazement-05,amazement,surprise,surprise,false,32,m,zero
A-amazement-06,amazement,confusion,confusion,false,32,m,zero
A-amazement-07,amazement,surprise,surprise,false,32,m,zero
A-amazement-08,amazement,surprise,surprise,false,32,m,zero
A-amazement-09,amazement,surprise,surprise,false,32,m,zero
A-amazement-10,amazement,surprise,surprise,false,32,m,zero
A-ecstasy-01,ecstasy,pride,pride,false,32,m,zero
A-ecstasy-02,ecstasy,relief,relief,false,32,m,zero
A-ecstasy-03,ecstasy,happiness,relief,true,32,m,zero
A-ecstasy-04,ecstasy,joy,joy,false,32,m,zero
A-ecstasy-05,ecstasy,joy,joy,false,32,m,zero
A-ecstasy-06,ecstasy,pride,pride,false,32,m,zero
A-ecstasy-07,ecstasy,pride,pride,false,32,m,zero
A-ecstasy-08,ecstasy,joy,joy,false,32,m,zero
A-ecstasy-09,ecstasy,excitement,excitement,false,32,m,zero
A-ecstasy-10,ecstasy,joy,joy,false,32,m,zero
A-grief-01,grief,sadness,sadness,false,32,m,zero
A-grief-02,grief,sadness,sadness,false,32,m,zero
A-grief-03,grief,grief,grief,false,32,m,zero
A-grief-04,grief,fear,sadness,true,32,m,zero
A-grief-05,grief,grief,grief,false,32,m,zero
A-grief-06,grief,sadness,sadness,false,32,m,zero
A-grief-07,grief,sadness,sadness,false,32,m,zero
A-grief-08,grief,sadness,sadness,false,32,m,zero
A-grief-09,grief,sadness,sadness,false,32,m,zero
A-grief-10,grief,sadness,sadness,false,32,m,zero
A-loathing-01,loathing,disgust,disgust,false,32,m,zero
A-loathing-02,loathing,disappointment,disappointment,false,32,m,zero
A-loathing-03,loathing,anger,anger,false,32,m,zero
A-loathing-04,loathing,disgust,disgust,false,32,m,zero
A-loathing-05,loathing,disgust,disgust,false,32,m,zero
A-loathing-06,loathing,disgust,disgust,false,32,m,zero
A-loathing-07,loathing,anger,anger,false,32,m,zero
A-loathing-08,loathing,disgust,disgust,false,32,m,zero
A-loathing-09,loathing,disgust,disgust,false,32,m,zero
A-loathing-10,loathing,frustration,frustration,false,32,m,zero
A-rage-01,rage,anger,anger,false,32,m,zero
A-rage-02,rage,anger,anger,false,32,m,zero
A-rage-03,rage,anger,anger,false,32,m,zero
A-rage-04,rage,anger,anger,false,32,m,zero
A-rage-05,rage,anger,anger,false,32,m,zero
A-rage-06,rage,anger,anger,false,32,m,zero
A-rage-07,rage,anger,anger,false,32,m,zero
A-rage-08,rage,anger,anger,false,32,m,zero
A-rage-09,rage,anger,anger,false,32,m,zero
A-rage-10,rage,anger,anger,false,32,m,zero
A-terror-01,terror,fear,fear,false,32,m,zero
A-terror-02,terror,fear,fear,false,32,m,zero
A-terror-03,terror,fear,fear,false,32,m,zero
A-terror-04,terror,fear,fear,false,32,m,zero
A-terror-05,terror,fear,fear,false,32,m,zero
A-terror-06,terror,fear,fear,false,32,m,zero
A-terror-07,terror,fear,fear,false,32,m,zero
A-terror-08,terror,fear,fear,false,32,m,zero
A-terror-09,terror,anxiety,fear,true,32,m,zero
A-terror-10,terror,fear,fear,false,32,m,zero
A-vigilance-01,vigilance,fear,fear,false,32,m,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,32,m,zero
A-vigilance-03,vigilance,fear,fear,false,32,m,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,32,m,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,32,m,zero
A-vigilance-06,vigilance,stress,stress,false,32,m,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,32,m,zero
A-vigilance-08,vigilance,anticipation,anticipation,false,32,m,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,32,m,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,32,m,zero
A-admiration-01,admiration,surprise,surprise,false,33,m,zero
A-admiration-02,admiration,relief,trust,true,33,m,zero
A-admiration-03,admiration,relief,relief,false,33,m,zero
A-admiration-04,admiration,trust,trust,false,33,m,zero
A-admiration-05,admiration,relief,relief,false,33,m,zero
A-admiration-06,admiration,relief,relief,false,33,m,zero
A-admiration-07,admiration,relief,relief,false,33,m,zero
A-admiration-08,admiration,trust,trust,false,33,m,zero
A-admiration-09,admiration,betrayal,betrayal,false,33,m,zero
A-admiration-10,admiration,relief,relief,false,33,m,zero
A-amazement-01,amazement,surprise,surprise,false,33,m,zero
A-amazement-02,amazement,surprise,surprise,false,33,m,zero
A-amazement-03,amazement,surprise,surprise,false,33,m,zero
A-amazement-04,amazement,surprise,surprise,false,33,m,zero
A-amazement-05,amazement,surprise,surprise,false,33,m,zero
A-amazement-06,amazement,confusion,confusion,false,33,m,zero
A-amazement-07,amazement,surprise,surprise,false,33,m,zero
A-amazement-08,amazement,surprise,surprise,false,33,m,zero
A-amazement-09,amazement,surprise,surprise,false,33,m,zero
A-amazement-10,amazement,surprise,surprise,false,33,m,zero
A-ecstasy-01,ecstasy,pride,pride,false,33,m,zero
A-ecstasy-02,ecstasy,relief,relief,false,33,m,zero
A-ecstasy-03,ecstasy,happiness,happiness,false,33,m,zero
A-ecstasy-04,ecstasy,joy,joy,false,33,m,zero
A-ecstasy-05,ecstasy,joy,joy,false,33,m,zero
A-ecstasy-06,ecstasy,pride,pride,false,33,m,zero
A-ecstasy-07,ecstasy,pride,joy,true,33,m,zero
A-ecstasy-08,ecstasy,joy,joy,false,33,m,zero
A-ecstasy-09,ecstasy,excitement,excitement,false,33,m,zero
A-ecstasy-10,ecstasy,joy,joy,false,33,m,zero
A-grief-01,grief,sadness,sadness,false,33,m,zero
A-grief-02,grief,sadness,sadness,false,33,m,zero
A-grief-03,grief,grief,grief,false,33,m,zero
A-grief-04,grief,fear,fear,false,33,m,zero
A-grief-05,grief,grief,grief,false,33,m,zero
A-grief-06,grief,sadness,sadness,false,33,m,zero
A-grief-07,grief,sadness,sadness,false,33,m,zero
A-grief-08,grief,sadness,sadness,false,33,m,zero
A-grief-09,grief,sadness,sadness,false,33,m,zero
A-grief-10,grief,sadness,sadness,false,33,m,zero
A-loathing-01,loathing,disgust,disgust,false,33,m,zero
A-loathing-02,loathing,disappointment,disappointment,false,33,m,zero
A-loathing-03,loathing,anger,anger,false,33,m,zero
A-loathing-04,loathing,disgust,disgust,false,33,m,zero
A-loathing-05,loathing,disgust,disgust,false,33,m,zero
A-loathing-06,loathing,disgust,disgust,false,33,m,zero
A-loathing-07,loathing,anger,disgust,true,33,m,zero
A-loathing-08,loathing,disgust,disgust,false,33,m,zero
A-loathing-09,loathing,disgust,disgust,false,33,m,zero
A-loathing-10,loathing,frustration,frustration,false,33,m,zero
A-rage-01,rage,anger,anger,false,33,m,zero
A-rage-02,rage,anger,anger,false,33,m,zero
A-rage-03,rage,anger,anger,false,33,m,zero
A-rage-04,rage,anger,anger,false,33,m,zero
A-rage-05,rage,anger,anger,false,33,m,zero
A-rage-06,rage,anger,anger,false,33,m,zero
A-rage-07,rage,anger,Bet,true,33,m,zero
A-rage-08,rage,anger,anger,false,33,m,zero
A-rage-09,rage,anger,anger,false,33,m,zero
A-rage-10,rage,anger,anger,false,33,m,zero
A-terror-01,terror,fear,fear,false,33,m,zero
A-terror-02,terror,fear,fear,false,33,m,zero
A-terror-03,terror,fear,fear,false,33,m,zero
A-terror-04,terror,fear,fear,false,33,m,zero
A-terror-05,terror,fear,fear,false,33,m,zero
A-terror-06,terror,fear,fear,false,33,m,zero
A-terror-07,terror,fear,fear,false,33,m,zero
A-terror-08,terror,fear,fear,false,33,m,zero
A-terror-09,terror,anxiety,fear,true,33,m,zero
A-terror-10,terror,fear,fear,false,33,m,zero
A-vigilance-01,vigilance,fear,fear,false,33,m,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,33,m,zero
A-vigilance-03,vigilance,fear,fear,false,33,m,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,33,m,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,33,m,zero
A-vigilance-06,vigilance,stress,stress,false,33,m,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,33,m,zero
A-vigilance-08,vigilance,anticipation,anticipation,false,33,m,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,33,m,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,33,m,zero
A-admiration-01,admiration,surprise,surprise,false,34,m,zero
A-admiration-02,admiration,relief,relief,false,34,m,zero
A-admiration-03,admiration,relief,relief,false,34,m,zero
A-admiration-04,admiration,trust,trust,false,34,m,zero
A-admiration-05,admiration,relief,relief,false,34,m,zero
A-admiration-06,admiration,relief,relief,false,34,m,zero
A-admiration-07,admiration,relief,relief,false,34,m,zero
A-admiration-08,admiration,trust,trust,false,34,m,zero
A-admiration-09,admiration,betrayal,betrayal,false,34,m,zero
A-admiration-10,admiration,relief,relief,false,34,m,zero
A-amazement-01,amazement,surprise,surprise,false,34,m,zero
A-amazement-02,amazement,surprise,surprise,false,34,m,zero
A-amazement-03,amazement,surprise,surprise,false,34,m,zero
A-amazement-04,amazement,surprise,surprise,false,34,m,zero
A-amazement-05,amazement,surprise,surprise,false,34,m,zero
A-amazement-06,amazement,confusion,confusion,false,34,m,zero
A-amazement-07,amazement,surprise,surprise,false,34,m,zero
A-amazement-08,amazement,surprise,surprise,false,34,m,zero
A-amazement-09,amazement,surprise,surprise,false,34,m,zero
A-amazement-10,amazement,surprise,surprise,false,34,m,zero
A-ecstasy-01,ecstasy,pride,joy,true,34,m,zero
A-ecstasy-02,ecstasy,relief,relief,false,34,m,zero
A-ecstasy-03,ecstasy,happiness,happiness,false,34,m,zero
A-ecstasy-04,ecstasy,joy,joy,false,34,m,zero
A-ecstasy-05,ecstasy,joy,joy,false,34,m,zero
A-ecstasy-06,ecstasy,pride,pride,false,34,m,zero
A-ecstasy-07,ecstasy,pride,joy,true,34,m,zero
A-ecstasy-08,ecstasy,joy,joy,false,34,m,zero
A-ecstasy-09,ecstasy,excitement,excitement,false,34,m,zero
A-ecstasy-10,ecstasy,joy,joy,false,34,m,zero
A-grief-01,grief,sadness,sadness,false,34,m,zero
A-grief-02,grief,sadness,sadness,false,34,m,zero
A-grief-03,grief,grief,grief,false,34,m,zero
A-grief-04,grief,fear,fear,false,34,m,zero
A-grief-05,grief,grief,grief,false,34,m,zero
A-grief-06,grief,sadness,sadness,false,34,m,zero
A-grief-07,grief,sadness,sadness,false,34,m,zero
A-grief-08,grief,sadness,sadness,false,34,m,zero
A-grief-09,grief,sadness,sadness,false,34,m,zero
A-grief-10,grief,sadness,sadness,false,34,m,zero
A-loathing-01,loathing,disgust,disgust,false,34,m,zero
A-loathing-02,loathing,disappointment,Dis,true,34,m,zero
A-loathing-03,loathing,anger,anger,false,34,m,zero
A-loathing-04,loathing,disgust,disgust,false,34,m,zero
A-loathing-05,loathing,disgust,disgust,false,34,m,zero
A-loathing-06,loathing,disgust,disgust,false,34,m,zero
A-loathing-07,loathing,anger,anger,false,34,m,zero
A-loathing-08,loathing,disgust,disgust,false,34,m,zero
A-loathing-09,loathing,disgust,disgust,false,34,m,zero
A-loathing-10,loathing,frustration,frustration,false,34,m,zero
A-rage-01,rage,anger,anger,false,34,m,zero
A-rage-02,rage,anger,anger,false,34,m,zero
A-rage-03,rage,anger,anger,false,34,m,zero
A-rage-04,rage,anger,anger,false,34,m,zero
A-rage-05,rage,anger,anger,false,34,m,zero
A-rage-06,rage,anger,anger,false,34,m,zero
A-rage-07,rage,anger,anger,false,34,m,zero
A-rage-08,rage,anger,anger,false,34,m,zero
A-rage-09,rage,anger,anger,false,34,m,zero
A-rage-10,rage,anger,anger,false,34,m,zero
A-terror-01,terror,fear,fear,false,34,m,zero
A-terror-02,terror,fear,fear,false,34,m,zero
A-terror-03,terror,fear,fear,false,34,m,zero
A-terror-04,terror,fear,fear,false,34,m,zero
A-terror-05,terror,fear,fear,false,34,m,zero
A-terror-06,terror,fear,fear,false,34,m,zero
A-terror-07,terror,fear,fear,false,34,m,zero
A-terror-08,terror,fear,fear,false,34,m,zero
A-terror-09,terror,anxiety,anxiety,false,34,m,zero
A-terror-10,terror,fear,fear,false,34,m,zero
A-vigilance-01,vigilance,fear,fear,false,34,m,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,34,m,zero
A-vigilance-03,vigilance,fear,fear,false,34,m,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,34,m,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,34,m,zero
A-vigilance-06,vigilance,stress,anxiety,true,34,m,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,34,m,zero
A-vigilance-08,vigilance,anticipation,anticipation,false,34,m,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,34,m,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,34,m,zero
A-admiration-01,admiration,surprise,"",true,35,m,zero
A-admiration-02,admiration,relief,relief,false,35,m,zero
A-admiration-03,admiration,relief,relief,false,35,m,zero
A-admiration-04,admiration,trust,trust,false,35,m,zero
A-admiration-05,admiration,relief,relief,false,35,m,zero
A-admiration-06,admiration,relief,relief,false,35,m,zero
A-admiration-07,admiration,relief,relief,false,35,m,zero
A-admiration-08,admiration,trust,trust,false,35,m,zero
A-admiration-09,admiration,betrayal,hurt,true,35,m,zero
A-admiration-10,admiration,relief,relief,false,35,m,zero
A-amazement-01,amazement,surprise,surprise,false,35,m,zero
A-amazement-02,amazement,surprise,joy,true,35,m,zero
A-amazement-03,amazement,surprise,surprise,false,35,m,zero
A-amazement-04,amazement,surprise,surprise,false,35,m,zero
A-amazement-05,amazement,surprise,surprise,false,35,m,zero
A-amazement-06,amazement,confusion,confusion,false,35,m,zero
A-amazement-07,amazement,surprise,surprise,false,35,m,zero
A-amazement-08,amazement,surprise,joy,true,35,m,zero
A-amazement-09,amazement,surprise,surprise,false,35,m,zero
A-amazement-10,amazement,surprise,surprise,false,35,m,zero
A-ecstasy-01,ecstasy,pride,pride,false,35,m,zero
A-ecstasy-02,ecstasy,relief,relief,false,35,m,zero
A-ecstasy-03,ecstasy,happiness,happiness,false,35,m,zero
A-ecstasy-04,ecstasy,joy,joy,false,35,m,zero
A-ecstasy-05,ecstasy,joy,joy,false,35,m,zero
A-ecstasy-06,ecstasy,pride,pride,false,35,m,zero
A-ecstasy-07,ecstasy,pride,joy,true,35,m,zero
A-ecstasy-08,ecstasy,joy,joy,false,35,m,zero
A-ecstasy-09,ecstasy,excitement,excitement,false,35,m,zero
A-ecstasy-10,ecstasy,joy,joy,false,35,m,zero
A-grief-01,grief,sadness,sadness,false,35,m,zero
A-grief-02,grief,sadness,sadness,false,35,m,zero
A-grief-03,grief,grief,grief,false,35,m,zero
A-grief-04,grief,fear,fear,false,35,m,zero
A-grief-05,grief,grief,grief,false,35,m,zero
A-grief-06,grief,sadness,sadness,false,35,m,zero
A-grief-07,grief,sadness,grief,true,35,m,zero
A-grief-08,grief,sadness,sadness,false,35,m,zero
A-grief-09,grief,sadness,sadness,false,35,m,zero
A-grief-10,grief,sadness,sadness,false,35,m,zero
A-loathing-01,loathing,disgust,disgust,false,35,m,zero
A-loathing-02,loathing,disappointment,Dis,true,35,m,zero
A-loathing-03,loathing,anger,anger,false,35,m,zero
A-loathing-04,loathing,disgust,disgust,false,35,m,zero
A-loathing-05,loathing,disgust,disgust,false,35,m,zero
A-loathing-06,loathing,disgust,disgust,false,35,m,zero
A-loathing-07,loathing,anger,anger,false,35,m,zero
A-loathing-08,loathing,disgust,disgust,false,35,m,zero
A-loathing-09,loathing,disgust,disgust,false,35,m,zero
A-loathing-10,loathing,frustration,frustration,false,35,m,zero
A-rage-01,rage,anger,anger,false,35,m,zero
A-rage-02,rage,anger,anger,false,35,m,zero
A-rage-03,rage,anger,anger,false,35,m,zero
A-rage-04,rage,anger,anger,false,35,m,zero
A-rage-05,rage,anger,anger,false,35,m,zero
A-rage-06,rage,anger,anger,false,35,m,zero
A-rage-07,rage,anger,anger,false,35,m,zero
A-rage-08,rage,anger,anger,false,35,m,zero
A-rage-09,rage,anger,anger,false,35,m,zero
A-rage-10,rage,anger,anger,false,35,m,zero
A-terror-01,terror,fear,fear,false,35,m,zero
A-terror-02,terror,fear,fear,false,35,m,zero
A-terror-03,terror,fear,fear,false,35,m,zero
A-terror-04,terror,fear,fear,false,35,m,zero
A-terror-05,terror,fear,fear,false,35,m,zero
A-terror-06,terror,fear,fear,false,35,m,zero
A-terror-07,terror,fear,fear,false,35,m,zero
A-terror-08,terror,fear,fear,false,35,m,zero
A-terror-09,terror,anxiety,fear,true,35,m,zero
A-terror-10,terror,fear,fear,false,35,m,zero
A-vigilance-01,vigilance,fear,fear,false,35,m,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,35,m,zero
A-vigilance-03,vigilance,fear,fear,false,35,m,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,35,m,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,35,m,zero
A-vigilance-06,vigilance,stress,stress,false,35,m,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,35,m,zero
A-vigilance-08,vigilance,anticipation,anticipation,false,35,m,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,35,m,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,35,m,zero
A-admiration-01,admiration,surprise,"",true,36,m,zero
A-admiration-02,admiration,relief,relief,false,36,m,zero
A-admiration-03,admiration,relief,relief,false,36,m,zero
A-admiration-04,admiration,trust,trust,false,36,m,zero
A-admiration-05,admiration,relief,relief,false,36,m,zero
A-admiration-06,admiration,relief,relief,false,36,m,zero
A-admiration-07,admiration,relief,relief,false,36,m,zero
A-admiration-08,admiration,trust,trust,false,36,m,zero
A-admiration-09,admiration,betrayal,betrayal,false,36,m,zero
A-admiration-10,admiration,relief,relief,false,36,m,zero
A-amazement-01,amazement,surprise,surprise,false,36,m,zero
A-amazement-02,amazement,surprise,surprise,false,36,m,zero
A-amazement-03,amazement,surprise,surprise,false,36,m,zero
A-amazement-04,amazement,surprise,surprise,false,36,m,zero
A-amazement-05,amazement,surprise,surprise,false,36,m,zero
A-amazement-06,amazement,confusion,confusion,false,36,m,zero
A-amazement-07,amazement,surprise,surprise,false,36,m,zero
A-amazement-08,amazement,surprise,joy,true,36,m,zero
A-amazement-09,amazement,surprise,surprise,false,36,m,zero
A-amazement-10,amazement,surprise,surprise,false,36,m,zero
A-ecstasy-01,ecstasy,pride,pride,false,36,m,zero
A-ecstasy-02,ecstasy,relief,relief,false,36,m,zero
A-ecstasy-03,ecstasy,happiness,"",true,36,m,zero
A-ecstasy-04,ecstasy,joy,joy,false,36,m,zero
A-ecstasy-05,ecstasy,joy,joy,false,36,m,zero
A-ecstasy-06,ecstasy,pride,pride,false,36,m,zero
A-ecstasy-07,ecstasy,pride,pride,false,36,m,zero
A-ecstasy-08,ecstasy,joy,joy,false,36,m,zero
A-ecstasy-09,ecstasy,excitement,excitement,false,36,m,zero
A-ecstasy-10,ecstasy,joy,joy,false,36,m,zero
A-grief-01,grief,sadness,sadness,false,36,m,zero
A-grief-02,grief,sadness,sadness,false,36,m,zero
A-grief-03,grief,grief,sadness,true,36,m,zero
A-grief-04,grief,fear,sadness,true,36,m,zero
A-grief-05,grief,grief,sadness,true,36,m,zero
A-grief-06,grief,sadness,sadness,false,36,m,zero
A-grief-07,grief,sadness,sadness,false,36,m,zero
A-grief-08,grief,sadness,sadness,false,36,m,zero
A-grief-09,grief,sadness,sadness,false,36,m,zero
A-grief-10,grief,sadness,sadness,false,36,m,zero
A-loathing-01,loathing,disgust,disgust,false,36,m,zero
A-loathing-02,loathing,disappointment,initial,true,36,m,zero
A-loathing-03,loathing,anger,anger,false,36,m,zero
A-loathing-04,loathing,disgust,disgust,false,36,m,zero
A-loathing-05,loathing,disgust,disgust,false,36,m,zero
A-loathing-06,loathing,disgust,disgust,false,36,m,zero
A-loathing-07,loathing,anger,anger,false,36,m,zero
A-loathing-08,loathing,disgust,disgust,false,36,m,zero
A-loathing-09,loathing,disgust,disgust,false,36,m,zero
A-loathing-10,loathing,frustration,frustration,false,36,m,zero
A-rage-01,rage,anger,anger,false,36,m,zero
A-rage-02,rage,anger,anger,false,36,m,zero
A-rage-03,rage,anger,anger,false,36,m,zero
A-rage-04,rage,anger,anger,false,36,m,zero
A-rage-05,rage,anger,anger,false,36,m,zero
A-rage-06,rage,anger,anger,false,36,m,zero
A-rage-07,rage,anger,anger,false,36,m,zero
A-rage-08,rage,anger,anger,false,36,m,zero
A-rage-09,rage,anger,anger,false,36,m,zero
A-rage-10,rage,anger,anger,false,36,m,zero
A-terror-01,terror,fear,fear,false,36,m,zero
A-terror-02,terror,fear,fear,false,36,m,zero
A-terror-03,terror,fear,fear,false,36,m,zero
A-terror-04,terror,fear,fear,false,36,m,zero
A-terror-05,terror,fear,fear,false,36,m,zero
A-terror-06,terror,fear,fear,false,36,m,zero
A-terror-07,terror,fear,fear,false,36,m,zero
A-terror-08,terror,fear,fear,false,36,m,zero
A-terror-09,terror,anxiety,anxiety,false,36,m,zero
A-terror-10,terror,fear,fear,false,36,m,zero
A-vigilance-01,vigilance,fear,fear,false,36,m,zero
A-vigilance-02,vigilance,anxiety,anxiety,false,36,m,zero
A-vigilance-03,vigilance,fear,fear,false,36,m,zero
A-vigilance-04,vigilance,anxiety,anxiety,false,36,m,zero
A-vigilance-05,vigilance,anxiety,anxiety,false,36,m,zero
A-vigilance-06,vigilance,stress,stress,false,36,m,zero
A-vigilance-07,vigilance,anxiety,anxiety,false,36,m,zero
A-vigilance-08,vigilance,anticipation,anticipation,false,36,m,zero
A-vigilance-09,vigilance,anxiety,anxiety,false,36,m,zero
A-vigilance-10,vigilance,anxiety,anxiety,false,36,m,zero
A-admiration-01,admiration,surprise,"",true,37,m,zero
A-admiration-02,admiration,relief,relief,false,37,m,zero
A-admiration-03,admiration,relief,relief,false,37,m,zero
A-admiration-04,admiration,trust,trust,false,37,m,zero
A-admiration-05,admiration,relief,relief,false,37,m,zero
A-admiration-06,admiration,relief,relief,false,37,m,zero
A-admiration-07,admiration,relief,relief,false,37,m,zero
A-admiration-08,admiration,trust,trust,false,37,m,zero
A-admiration-09,admiration,betrayal,betrayal,false,37,m,zero
A-admiration-10,admiration,relief,relief,false,37,m,zero
A-amazement-01,amazement,surprise,surprise,false,37,m,zero
