id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
B-ecstasy-d1-v3,ecstasy,el,el,false,23,m,random
B-ecstasy-d1-v4,ecstasy,pride,pride,false,23,m,random
B-ecstasy-d2-v1,ecstasy,a,a,false,23,m,random
B-ecstasy-d2-v2,ecstasy,relief,relief,false,23,m,random
B-ecstasy-d2-v3,ecstasy,nostalgia,a,true,23,m,random
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,23,m,random
B-ecstasy-d3-v1,ecstasy,excitement,excitement,false,23,m,random
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,23,m,random
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,23,m,random
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,23,m,random
B-grief-d1-v1,grief,grief,grief,false,23,m,random
B-grief-d1-v2,grief,grief,melanch,true,23,m,random
B-grief-d1-v3,grief,grief,grief,false,23,m,random
B-grief-d1-v4,grief,grief,grief,false,23,m,random
B-grief-d2-v1,grief,despair,despair,false,23,m,random
B-grief-d2-v2,grief,nostalgia,melanch,true,23,m,random
B-grief-d2-v3,grief,melanch,melanch,false,23,m,random
B-grief-d2-v4,grief,nostalgia,melanch,true,23,m,random
B-grief-d3-v1,grief,anxiety,concern,true,23,m,random
B-grief-d3-v2,grief,grief,melanch,true,23,m,random
B-grief-d3-v3,grief,melanch,melanch,false,23,m,random
B-grief-d3-v4,grief,longing,longing,false,23,m,random
B-loathing-d1-v1,loathing,disgust,disgust,false,23,m,random
B-loathing-d1-v2,loathing,outrage,outrage,false,23,m,random
B-loathing-d1-v3,loathing,outrage,disgust,true,23,m,random
B-loathing-d1-v4,loathing,anger,anger,false,23,m,random
B-loathing-d2-v1,loathing,disgust,disgust,false,23,m,random
B-loathing-d2-v2,loathing,disgust,disgust,false,23,m,random
B-loathing-d2-v3,loathing,disgust,disgust,false,23,m,random
B-loathing-d2-v4,loathing,disgust,disgust,false,23,m,random
B-loathing-d3-v1,loathing,shame,shame,false,23,m,random
B-loathing-d3-v2,loathing,anger,disgust,true,23,m,random
B-loathing-d3-v3,loathing,embarrassment,embarrassment,false,23,m,random
B-loathing-d3-v4,loathing,irony,anger,true,23,m,random
B-rage-d1-v1,rage,anger,anger,false,23,m,random
B-rage-d1-v2,rage,anger,anger,false,23,m,random
B-rage-d1-v3,rage,anger,anger,false,23,m,random
B-rage-d1-v4,rage,anger,anger,false,23,m,random
B-rage-d2-v1,rage,relief,relief,false,23,m,random
B-rage-d2-v2,rage,anger,anger,false,23,m,random
B-rage-d2-v3,rage,anger,anger,false,23,m,random
B-rage-d2-v4,rage,shock,shock,false,23,m,random
B-rage-d3-v1,rage,shock,anger,true,23,m,random
B-rage-d3-v2,rage,anger,anger,false,23,m,random
B-rage-d3-v3,rage,anger,anger,false,23,m,random
B-rage-d3-v4,rage,fear,fear,false,23,m,random
B-terror-d1-v1,terror,fear,fear,false,23,m,random
B-terror-d1-v2,terror,suspicion,anxiety,true,23,m,random
B-terror-d1-v3,terror,fear,fear,false,23,m,random
B-terror-d1-v4,terror,anxiety,anxiety,false,23,m,random
B-terror-d2-v1,terror,anxiety,anxiety,false,23,m,random
B-terror-d2-v2,terror,anxiety,anxiety,false,23,m,random
B-terror-d2-v3,terror,anxiety,anxiety,false,23,m,random
B-terror-d2-v4,terror,fear,anxiety,true,23,m,random
B-terror-d3-v1,terror,fear,fear,false,23,m,random
B-terror-d3-v2,terror,anxiety,anxiety,false,23,m,random
B-terror-d3-v3,terror,fear,fear,false,23,m,random
B-terror-d3-v4,terror,fear,anxiety,true,23,m,random
B-vigilance-d1-v1,vigilance,concern,concern,false,23,m,random
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,23,m,random
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,23,m,random
B-vigilance-d1-v4,vigilance,concern,concern,false,23,m,random
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,23,m,random
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,23,m,random
B-vigilance-d2-v3,vigilance,focus,tension,true,23,m,random
B-vigilance-d2-v4,vigilance,focus,anxiety,true,23,m,random
B-vigilance-d3-v1,vigilance,focus,alert,true,23,m,random
B-vigilance-d3-v2,vigilance,focus,anxiety,true,23,m,random
B-vigilance-d3-v3,vigilance,concern,concern,false,23,m,random
B-vigilance-d3-v4,vigilance,alert,alert,false,23,m,random
B-admiration-d1-v1,admiration,admiration,admiration,false,24,m,random
B-admiration-d1-v2,admiration,empathy,empathy,false,24,m,random
B-admiration-d1-v3,admiration,admiration,admiration,false,24,m,random
B-admiration-d1-v4,admiration,admiration,respect,true,24,m,random
B-admiration-d2-v1,admiration,guilt,guilt,false,24,m,random
B-admiration-d2-v2,admiration,compassion,compassion,false,24,m,random
B-admiration-d2-v3,admiration,guilt,guilt,false,24,m,random
B-admiration-d2-v4,admiration,dedication,dedication,false,24,m,random
B-admiration-d3-v1,admiration,pride,pride,false,24,m,random
B-admiration-d3-v2,admiration,relief,relief,false,24,m,random
B-admiration-d3-v3,admiration,determination,determination,false,24,m,random
B-admiration-d3-v4,admiration,empathy,hope,true,24,m,random
B-amazement-d1-v1,amazement,awe,awe,false,24,m,random
B-amazement-d1-v2,amazement,awe,awe,false,24,m,random
B-amazement-d1-v3,amazement,awe,awe,false,24,m,random
B-amazement-d1-v4,amazement,awe,fear,true,24,m,random
B-amazement-d2-v1,amazement,relief,relief,false,24,m,random
B-amazement-d2-v2,amazement,awe,awe,false,24,m,random
B-amazement-d2-v3,amazement,relief,relief,false,24,m,random
B-amazement-d2-v4,amazement,relief,relief,false,24,m,random
B-amazement-d3-v1,amazement,surprise,surprise,false,24,m,random
B-amazement-d3-v2,amazement,excitement,excitement,false,24,m,random
B-amazement-d3-v3,amazement,relief,surprise,true,24,m,random
B-amazement-d3-v4,amazement,surprise,surprise,false,24,m,random
B-ecstasy-d1-v1,ecstasy,relief,a,true,24,m,random
B-ecstasy-d1-v2,ecstasy,despair,despair,false,24,m,random
B-ecstasy-d1-v3,ecstasy,el,el,false,24,m,random
B-ecstasy-d1-v4,ecstasy,pride,pride,false,24,m,random
B-ecstasy-d2-v1,ecstasy,a,a,false,24,m,random
B-ecstasy-d2-v2,ecstasy,relief,happiness,true,24,m,random
B-ecstasy-d2-v3,ecstasy,nostalgia,nostalgia,false,24,m,random
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,24,m,random
B-ecstasy-d3-v1,ecstasy,excitement,excitement,false,24,m,random
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,24,m,random
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,24,m,random
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,24,m,random
B-grief-d1-v1,grief,grief,grief,false,24,m,random
B-grief-d1-v2,grief,grief,grief,false,24,m,random
B-grief-d1-v3,grief,grief,grief,false,24,m,random
B-grief-d1-v4,grief,grief,grief,false,24,m,random
B-grief-d2-v1,grief,despair,despair,false,24,m,random
B-grief-d2-v2,grief,nostalgia,melanch,true,24,m,random
B-grief-d2-v3,grief,melanch,melanch,false,24,m,random
B-grief-d2-v4,grief,nostalgia,melanch,true,24,m,random
B-grief-d3-v1,grief,anxiety,anxiety,false,24,m,random
B-grief-d3-v2,grief,grief,grief,false,24,m,random
B-grief-d3-v3,grief,melanch,b,true,24,m,random
B-grief-d3-v4,grief,longing,longing,false,24,m,random
B-loathing-d1-v1,loathing,disgust,disgust,false,24,m,random
B-loathing-d1-v2,loathing,outrage,outrage,false,24,m,random
B-loathing-d1-v3,loathing,outrage,anger,true,24,m,random
B-loathing-d1-v4,loathing,anger,anger,false,24,m,random
B-loathing-d2-v1,loathing,disgust,disgust,false,24,m,random
B-loathing-d2-v2,loathing,disgust,disgust,false,24,m,random
B-loathing-d2-v3,loathing,disgust,fear,true,24,m,random
B-loathing-d2-v4,loathing,disgust,disgust,false,24,m,random
B-loathing-d3-v1,loathing,shame,shame,false,24,m,random
B-loathing-d3-v2,loathing,anger,anger,false,24,m,random
B-loathing-d3-v3,loathing,embarrassment,embarrassment,false,24,m,random
B-loathing-d3-v4,loathing,irony,irony,false,24,m,random
B-rage-d1-v1,rage,anger,anger,false,24,m,random
B-rage-d1-v2,rage,anger,anger,false,24,m,random
B-rage-d1-v3,rage,anger,anger,false,24,m,random
B-rage-d1-v4,rage,anger,anger,false,24,m,random
B-rage-d2-v1,rage,relief,relief,false,24,m,random
B-rage-d2-v2,rage,anger,anger,false,24,m,random
B-rage-d2-v3,rage,anger,anger,false,24,m,random
B-rage-d2-v4,rage,shock,shock,false,24,m,random
B-rage-d3-v1,rage,shock,shock,false,24,m,random
B-rage-d3-v2,rage,anger,anger,false,24,m,random
B-rage-d3-v3,rage,anger,anger,false,24,m,random
B-rage-d3-v4,rage,fear,fear,false,24,m,random
B-terror-d1-v1,terror,fear,fear,false,24,m,random
B-terror-d1-v2,terror,suspicion,suspicion,false,24,m,random
B-terror-d1-v3,terror,fear,fear,false,24,m,random
B-terror-d1-v4,terror,anxiety,anxiety,false,24,m,random
B-terror-d2-v1,terror,anxiety,anxiety,false,24,m,random
B-terror-d2-v2,terror,anxiety,anxiety,false,24,m,random
B-terror-d2-v3,terror,anxiety,fear,true,24,m,random
B-terror-d2-v4,terror,fear,fear,false,24,m,random
B-terror-d3-v1,terror,fear,fear,false,24,m,random
B-terror-d3-v2,terror,anxiety,anxiety,false,24,m,random
B-terror-d3-v3,terror,fear,fear,false,24,m,random
B-terror-d3-v4,terror,fear,fear,false,24,m,random
B-vigilance-d1-v1,vigilance,concern,concern,false,24,m,random
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,24,m,random
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,24,m,random
B-vigilance-d1-v4,vigilance,concern,concern,false,24,m,random
B-vigilance-d2-v1,vigilance,anxiety,focus,true,24,m,random
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,24,m,random
B-vigilance-d2-v3,vigilance,focus,focus,false,24,m,random
B-vigilance-d2-v4,vigilance,focus,focus,false,24,m,random
B-vigilance-d3-v1,vigilance,focus,focus,false,24,m,random
B-vigilance-d3-v2,vigilance,focus,focus,false,24,m,random
B-vigilance-d3-v3,vigilance,concern,fear,true,24,m,random
B-vigilance-d3-v4,vigilance,alert,vigil,true,24,m,random
B-admiration-d1-v1,admiration,admiration,admiration,false,25,m,random
B-admiration-d1-v2,admiration,empathy,empathy,false,25,m,random
B-admiration-d1-v3,admiration,admiration,admiration,false,25,m,random
B-admiration-d1-v4,admiration,admiration,respect,true,25,m,random
B-admiration-d2-v1,admiration,guilt,guilt,false,25,m,random
B-admiration-d2-v2,admiration,compassion,compassion,false,25,m,random
B-admiration-d2-v3,admiration,guilt,guilt,false,25,m,random
B-admiration-d2-v4,admiration,dedication,dedication,false,25,m,random
B-admiration-d3-v1,admiration,pride,pride,false,25,m,random
B-admiration-d3-v2,admiration,relief,relief,false,25,m,random
B-admiration-d3-v3,admiration,determination,determination,false,25,m,random
B-admiration-d3-v4,admiration,empathy,empathy,false,25,m,random
B-amazement-d1-v1,amazement,awe,awe,false,25,m,random
B-amazement-d1-v2,amazement,awe,awe,false,25,m,random
B-amazement-d1-v3,amazement,awe,awe,false,25,m,random
B-amazement-d1-v4,amazement,awe,awe,false,25,m,random
B-amazement-d2-v1,amazement,relief,relief,false,25,m,random
B-amazement-d2-v2,amazement,awe,awe,false,25,m,random
B-amazement-d2-v3,amazement,relief,relief,false,25,m,random
B-amazement-d2-v4,amazement,relief,relief,false,25,m,random
B-amazement-d3-v1,amazement,surprise,surprise,false,25,m,random
B-amazement-d3-v2,amazement,excitement,excitement,false,25,m,random
B-amazement-d3-v3,amazement,relief,relief,false,25,m,random
B-amazement-d3-v4,amazement,surprise,surprise,false,25,m,random
B-ecstasy-d1-v1,ecstasy,relief,relief,false,25,m,random
B-ecstasy-d1-v2,ecstasy,despair,despair,false,25,m,random
B-ecstasy-d1-v3,ecstasy,el,relief,true,25,m,random
B-ecstasy-d1-v4,ecstasy,pride,pride,false,25,m,random
B-ecstasy-d2-v1,ecstasy,a,relief,true,25,m,random
B-ecstasy-d2-v2,ecstasy,relief,relief,false,25,m,random
B-ecstasy-d2-v3,ecstasy,nostalgia,nostalgia,false,25,m,random
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,25,m,random
B-ecstasy-d3-v1,ecstasy,excitement,excitement,false,25,m,random
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,25,m,random
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,25,m,random
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,25,m,random
B-grief-d1-v1,grief,grief,grief,false,25,m,random
B-grief-d1-v2,grief,grief,grief,false,25,m,random
B-grief-d1-v3,grief,grief,grief,false,25,m,random
B-grief-d1-v4,grief,grief,grief,false,25,m,random
B-grief-d2-v1,grief,despair,despair,false,25,m,random
B-grief-d2-v2,grief,nostalgia,melanch,true,25,m,random
B-grief-d2-v3,grief,melanch,melanch,false,25,m,random
B-grief-d2-v4,grief,nostalgia,melanch,true,25,m,random
B-grief-d3-v1,grief,anxiety,fear,true,25,m,random
B-grief-d3-v2,grief,grief,grief,false,25,m,random
B-grief-d3-v3,grief,melanch,regret,true,25,m,random
B-grief-d3-v4,grief,longing,grief,true,25,m,random
B-loathing-d1-v1,loathing,disgust,anger,true,25,m,random
B-loathing-d1-v2,loathing,outrage,outrage,false,25,m,random
B-loathing-d1-v3,loathing,outrage,outrage,false,25,m,random
B-loathing-d1-v4,loathing,anger,anger,false,25,m,random
B-loathing-d2-v1,loathing,disgust,disgust,false,25,m,random
B-loathing-d2-v2,loathing,disgust,disgust,false,25,m,random
B-loathing-d2-v3,loathing,disgust,fear,true,25,m,random
B-loathing-d2-v4,loathing,disgust,disgust,false,25,m,random
B-loathing-d3-v1,loathing,shame,shame,false,25,m,random
B-loathing-d3-v2,loathing,anger,anger,false,25,m,random
B-loathing-d3-v3,loathing,embarrassment,shame,true,25,m,random
B-loathing-d3-v4,loathing,irony,irony,false,25,m,random
B-rage-d1-v1,rage,anger,anger,false,25,m,random
B-rage-d1-v2,rage,anger,anger,false,25,m,random
B-rage-d1-v3,rage,anger,anger,false,25,m,random
B-rage-d1-v4,rage,anger,anger,false,25,m,random
B-rage-d2-v1,rage,relief,relief,false,25,m,random
B-rage-d2-v2,rage,anger,anger,false,25,m,random
B-rage-d2-v3,rage,anger,outrage,true,25,m,random
B-rage-d2-v4,rage,shock,shock,false,25,m,random
B-rage-d3-v1,rage,shock,betrayal,true,25,m,random
B-rage-d3-v2,rage,anger,anger,false,25,m,random
B-rage-d3-v3,rage,anger,anger,false,25,m,random
B-rage-d3-v4,rage,fear,fear,false,25,m,random
B-terror-d1-v1,terror,fear,fear,false,25,m,random
B-terror-d1-v2,terror,suspicion,suspicion,false,25,m,random
B-terror-d1-v3,terror,fear,fear,false,25,m,random
B-terror-d1-v4,terror,anxiety,fear,true,25,m,random
B-terror-d2-v1,terror,anxiety,anxiety,false,25,m,random
B-terror-d2-v2,terror,anxiety,fear,true,25,m,random
B-terror-d2-v3,terror,anxiety,fear,true,25,m,random
B-terror-d2-v4,terror,fear,fear,false,25,m,random
B-terror-d3-v1,terror,fear,fear,false,25,m,random
B-terror-d3-v2,terror,anxiety,fear,true,25,m,random
B-terror-d3-v3,terror,fear,fear,false,25,m,random
B-terror-d3-v4,terror,fear,fear,false,25,m,random
B-vigilance-d1-v1,vigilance,concern,alert,true,25,m,random
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,25,m,random
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,25,m,random
B-vigilance-d1-v4,vigilance,concern,concern,false,25,m,random
B-vigilance-d2-v1,vigilance,anxiety,focus,true,25,m,random
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,25,m,random
B-vigilance-d2-v3,vigilance,focus,focus,false,25,m,random
B-vigilance-d2-v4,vigilance,focus,focus,false,25,m,random
B-vigilance-d3-v1,vigilance,focus,focus,false,25,m,random
B-vigilance-d3-v2,vigilance,focus,focus,false,25,m,random
B-vigilance-d3-v3,vigilance,concern,alert,true,25,m,random
B-vigilance-d3-v4,vigilance,alert,vigil,true,25,m,random
B-admiration-d1-v1,admiration,admiration,admiration,false,26,m,random
B-admiration-d1-v2,admiration,empathy,empathy,false,26,m,random
B-admiration-d1-v3,admiration,admiration,admiration,false,26,m,random
B-admiration-d1-v4,admiration,admiration,admiration,false,26,m,random
B-admiration-d2-v1,admiration,guilt,guilt,false,26,m,random
B-admiration-d2-v2,admiration,compassion,compassion,false,26,m,random
B-admiration-d2-v3,admiration,guilt,frustration,true,26,m,random
B-admiration-d2-v4,admiration,dedication,dedication,false,26,m,random
B-admiration-d3-v1,admiration,pride,pride,false,26,m,random
B-admiration-d3-v2,admiration,relief,relief,false,26,m,random
B-admiration-d3-v3,admiration,determination,determination,false,26,m,random
B-admiration-d3-v4,admiration,empathy,empathy,false,26,m,random
B-amazement-d1-v1,amazement,awe,awe,false,26,m,random
B-amazement-d1-v2,amazement,awe,awe,false,26,m,random
B-amazement-d1-v3,amazement,awe,awe,false,26,m,random
B-amazement-d1-v4,amazement,awe,awe,false,26,m,random
B-amazement-d2-v1,amazement,relief,relief,false,26,m,random
B-amazement-d2-v2,amazement,awe,awe,false,26,m,random
B-amazement-d2-v3,amazement,relief,relief,false,26,m,random
B-amazement-d2-v4,amazement,relief,relief,false,26,m,random
B-amazement-d3-v1,amazement,surprise,pride,true,26,m,random
B-amazement-d3-v2,amazement,excitement,excitement,false,26,m,random
B-amazement-d3-v3,amazement,relief,relief,false,26,m,random
B-amazement-d3-v4,amazement,surprise,surprise,false,26,m,random
B-ecstasy-d1-v1,ecstasy,relief,relief,false,26,m,random
B-ecstasy-d1-v2,ecstasy,despair,despair,false,26,m,random
B-ecstasy-d1-v3,ecstasy,el,el,false,26,m,random
B-ecstasy-d1-v4,ecstasy,pride,pride,false,26,m,random
B-ecstasy-d2-v1,ecstasy,a,a,false,26,m,random
B-ecstasy-d2-v2,ecstasy,relief,relief,false,26,m,random
B-ecstasy-d2-v3,ecstasy,nostalgia,nostalgia,false,26,m,random
B-ecstasy-d2-v4,ecstasy,happiness,relief,true,26,m,random
B-ecstasy-d3-v1,ecstasy,excitement,excitement,false,26,m,random
B-ecstasy-d3-v2,ecstasy,wonder,awe,true,26,m,random
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,26,m,random
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,26,m,random
B-grief-d1-v1,grief,grief,grief,false,26,m,random
B-grief-d1-v2,grief,grief,melanch,true,26,m,random
B-grief-d1-v3,grief,grief,grief,false,26,m,random
B-grief-d1-v4,grief,grief,grief,false,26,m,random
B-grief-d2-v1,grief,despair,despair,false,26,m,random
B-grief-d2-v2,grief,nostalgia,nostalgia,false,26,m,random
B-grief-d2-v3,grief,melanch,melanch,false,26,m,random
B-grief-d2-v4,grief,nostalgia,nostalgia,false,26,m,random
B-grief-d3-v1,grief,anxiety,anxiety,false,26,m,random
B-grief-d3-v2,grief,grief,melanch,true,26,m,random
B-grief-d3-v3,grief,melanch,regret,true,26,m,random
B-grief-d3-v4,grief,longing,longing,false,26,m,random
B-loathing-d1-v1,loathing,disgust,disgust,false,26,m,random
B-loathing-d1-v2,loathing,outrage,outrage,false,26,m,random
B-loathing-d1-v3,loathing,outrage,disgust,true,26,m,random
B-loathing-d1-v4,loathing,anger,anger,false,26,m,random
B-loathing-d2-v1,loathing,disgust,disgust,false,26,m,random
B-loathing-d2-v2,loathing,disgust,disgust,false,26,m,random
B-loathing-d2-v3,loathing,disgust,disgust,false,26,m,random
B-loathing-d2-v4,loathing,disgust,disgust,false,26,m,random
B-loathing-d3-v1,loathing,shame,shock,true,26,m,random
B-loathing-d3-v2,loathing,anger,anger,false,26,m,random
B-loathing-d3-v3,loathing,embarrassment,embarrassment,false,26,m,random
B-loathing-d3-v4,loathing,irony,anger,true,26,m,random
B-rage-d1-v1,rage,anger,anger,false,26,m,random
B-rage-d1-v2,rage,anger,anger,false,26,m,random
B-rage-d1-v3,rage,anger,anger,false,26,m,random
B-rage-d1-v4,rage,anger,anger,false,26,m,random
B-rage-d2-v1,rage,relief,relief,false,26,m,random
B-rage-d2-v2,rage,anger,anger,false,26,m,random
B-rage-d2-v3,rage,anger,anger,false,26,m,random
B-rage-d2-v4,rage,shock,shock,false,26,m,random
B-rage-d3-v1,rage,shock,shock,false,26,m,random
B-rage-d3-v2,rage,anger,anger,false,26,m,random
B-rage-d3-v3,rage,anger,anger,false,26,m,random
B-rage-d3-v4,rage,fear,fear,false,26,m,random
B-terror-d1-v1,terror,fear,fear,false,26,m,random
B-terror-d1-v2,terror,suspicion,suspicion,false,26,m,random
B-terror-d1-v3,terror,fear,fear,false,26,m,random
B-terror-d1-v4,terror,anxiety,anxiety,false,26,m,random
B-terror-d2-v1,terror,anxiety,anxiety,false,26,m,random
B-terror-d2-v2,terror,anxiety,anxiety,false,26,m,random
B-terror-d2-v3,terror,anxiety,anxiety,false,26,m,random
B-terror-d2-v4,terror,fear,fear,false,26,m,random
B-terror-d3-v1,terror,fear,fear,false,26,m,random
B-terror-d3-v2,terror,anxiety,anxiety,false,26,m,random
B-terror-d3-v3,terror,fear,fear,false,26,m,random
B-terror-d3-v4,terror,fear,anxiety,true,26,m,random
B-vigilance-d1-v1,vigilance,concern,concern,false,26,m,random
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,26,m,random
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,26,m,random
B-vigilance-d1-v4,vigilance,concern,concern,false,26,m,random
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,26,m,random
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,26,m,random
B-vigilance-d2-v3,vigilance,focus,focus,false,26,m,random
B-vigilance-d2-v4,vigilance,focus,concentration,true,26,m,random
B-vigilance-d3-v1,vigilance,focus,focus,false,26,m,random
B-vigilance-d3-v2,vigilance,focus,anxiety,true,26,m,random
B-vigilance-d3-v3,vigilance,concern,concern,false,26,m,random
B-vigilance-d3-v4,vigilance,alert,alert,false,26,m,random
B-admiration-d1-v1,admiration,admiration,admiration,false,27,m,random
B-admiration-d1-v2,admiration,empathy,gratitude,true,27,m,random
B-admiration-d1-v3,admiration,admiration,admiration,false,27,m,random
B-admiration-d1-v4,admiration,admiration,admiration,false,27,m,random
B-admiration-d2-v1,admiration,guilt,guilt,false,27,m,random
B-admiration-d2-v2,admiration,compassion,sadness,true,27,m,random
B-admiration-d2-v3,admiration,guilt,guilt,false,27,m,random
B-admiration-d2-v4,admiration,dedication,dedication,false,27,m,random
B-admiration-d3-v1,admiration,pride,pride,false,27,m,random
B-admiration-d3-v2,admiration,relief,determination,true,27,m,random
B-admiration-d3-v3,admiration,determination,determination,false,27,m,random
B-admiration-d3-v4,admiration,empathy,gratitude,true,27,m,random
B-amazement-d1-v1,amazement,awe,awe,false,27,m,random
B-amazement-d1-v2,amazement,awe,awe,false,27,m,random
B-amazement-d1-v3,amazement,awe,awe,false,27,m,random
B-amazement-d1-v4,amazement,awe,awe,false,27,m,random
B-amazement-d2-v1,amazement,relief,relief,false,27,m,random
B-amazement-d2-v2,amazement,awe,awe,false,27,m,random
B-amazement-d2-v3,amazement,relief,relief,false,27,m,random
B-amazement-d2-v4,amazement,relief,relief,false,27,m,random
B-amazement-d3-v1,amazement,surprise,surprise,false,27,m,random
B-amazement-d3-v2,amazement,excitement,excitement,false,27,m,random
B-amazement-d3-v3,amazement,relief,relief,false,27,m,random
B-amazement-d3-v4,amazement,surprise,surprise,false,27,m,random
B-ecstasy-d1-v1,ecstasy,relief,el,true,27,m,random
B-ecstasy-d1-v2,ecstasy,despair,despair,false,27,m,random
B-ecstasy-d1-v3,ecstasy,el,relief,true,27,m,random
B-ecstasy-d1-v4,ecstasy,pride,pride,false,27,m,random
B-ecstasy-d2-v1,ecstasy,a,mixed,true,27,m,random
B-ecstasy-d2-v2,ecstasy,relief,happiness,true,27,m,random
B-ecstasy-d2-v3,ecstasy,nostalgia,nostalgia,false,27,m,random
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,27,m,random
B-ecstasy-d3-v1,ecstasy,excitement,excitement,false,27,m,random
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,27,m,random
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,27,m,random
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,27,m,random
B-grief-d1-v1,grief,grief,grief,false,27,m,random
B-grief-d1-v2,grief,grief,melanch,true,27,m,random
B-grief-d1-v3,grief,grief,grief,false,27,m,random
B-grief-d1-v4,grief,grief,grief,false,27,m,random
B-grief-d2-v1,grief,despair,despair,false,27,m,random
B-grief-d2-v2,grief,nostalgia,melanch,true,27,m,random
B-grief-d2-v3,grief,melanch,melanch,false,27,m,random
B-grief-d2-v4,grief,nostalgia,melanch,true,27,m,random
B-grief-d3-v1,grief,anxiety,anxiety,false,27,m,random
B-grief-d3-v2,grief,grief,grief,false,27,m,random
B-grief-d3-v3,grief,melanch,sadness,true,27,m,random
B-grief-d3-v4,grief,longing,grief,true,27,m,random
B-loathing-d1-v1,loathing,disgust,outrage,true,27,m,random
B-loathing-d1-v2,loathing,outrage,outrage,false,27,m,random
B-loathing-d1-v3,loathing,outrage,outrage,false,27,m,random
B-loathing-d1-v4,loathing,anger,anger,false,27,m,random
B-loathing-d2-v1,loathing,disgust,disgust,false,27,m,random
B-loathing-d2-v2,loathing,disgust,disgust,false,27,m,random
B-loathing-d2-v3,loathing,disgust,horror,true,27,m,random
B-loathing-d2-v4,loathing,disgust,disgust,false,27,m,random
B-loathing-d3-v1,loathing,shame,shame,false,27,m,random
B-loathing-d3-v2,loathing,anger,outrage,true,27,m,random
B-loathing-d3-v3,loathing,embarrassment,embarrassment,false,27,m,random
B-loathing-d3-v4,loathing,irony,guilt,true,27,m,random
B-rage-d1-v1,rage,anger,anger,false,27,m,random
B-rage-d1-v2,rage,anger,anger,false,27,m,random
B-rage-d1-v3,rage,anger,anger,false,27,m,random
B-rage-d1-v4,rage,anger,betrayal,true,27,m,random
B-rage-d2-v1,rage,relief,relief,false,27,m,random
B-rage-d2-v2,rage,anger,anger,false,27,m,random
B-rage-d2-v3,rage,anger,anger,false,27,m,random
B-rage-d2-v4,rage,shock,shock,false,27,m,random
B-rage-d3-v1,rage,shock,anger,true,27,m,random
B-rage-d3-v2,rage,anger,anger,false,27,m,random
B-rage-d3-v3,rage,anger,resentment,true,27,m,random
B-rage-d3-v4,rage,fear,fear,false,27,m,random
B-terror-d1-v1,terror,fear,fear,false,27,m,random
B-terror-d1-v2,terror,suspicion,suspicion,false,27,m,random
B-terror-d1-v3,terror,fear,fear,false,27,m,random
B-terror-d1-v4,terror,anxiety,anxiety,false,27,m,random
B-terror-d2-v1,terror,anxiety,anxiety,false,27,m,random
B-terror-d2-v2,terror,anxiety,anxiety,false,27,m,random
B-terror-d2-v3,terror,anxiety,anxiety,false,27,m,random
B-terror-d2-v4,terror,fear,fear,false,27,m,random
B-terror-d3-v1,terror,fear,fear,false,27,m,random
B-terror-d3-v2,terror,anxiety,anxiety,false,27,m,random
B-terror-d3-v3,terror,fear,fear,false,27,m,random
B-terror-d3-v4,terror,fear,fear,false,27,m,random
B-vigilance-d1-v1,vigilance,concern,concern,false,27,m,random
B-vigilance-d1-v2,vigilance,anxiety,anxiety,false,27,m,random
B-vigilance-d1-v3,vigilance,anxiety,anxiety,false,27,m,random
B-vigilance-d1-v4,vigilance,concern,concern,false,27,m,random
B-vigilance-d2-v1,vigilance,anxiety,concern,true,27,m,random
B-vigilance-d2-v2,vigilance,anticipation,anticipation,false,27,m,random
