id,emotion,original_pred,ko_pred,changed,layer,act_type,knockout_type
B-amazement-d3-v3,amazement,relief,relief,false,14,a,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,14,a,zero
B-ecstasy-d1-v1,ecstasy,joy,joy,false,14,a,zero
B-ecstasy-d1-v2,ecstasy,fear,fear,false,14,a,zero
B-ecstasy-d1-v3,ecstasy,pride,pride,false,14,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,14,a,zero
B-ecstasy-d2-v1,ecstasy,happiness,happiness,false,14,a,zero
B-ecstasy-d2-v2,ecstasy,happiness,happiness,false,14,a,zero
B-ecstasy-d2-v3,ecstasy,sadness,sadness,false,14,a,zero
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,14,a,zero
B-ecstasy-d3-v1,ecstasy,joy,joy,false,14,a,zero
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,14,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,14,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,14,a,zero
B-grief-d1-v1,grief,sadness,sadness,false,14,a,zero
B-grief-d1-v2,grief,sadness,sadness,false,14,a,zero
B-grief-d1-v3,grief,sadness,sadness,false,14,a,zero
B-grief-d1-v4,grief,sadness,sadness,false,14,a,zero
B-grief-d2-v1,grief,sadness,sadness,false,14,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,14,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,14,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,14,a,zero
B-grief-d3-v1,grief,anger,anger,false,14,a,zero
B-grief-d3-v2,grief,sadness,sadness,false,14,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,14,a,zero
B-grief-d3-v4,grief,sadness,sadness,false,14,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,14,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,14,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,14,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,14,a,zero
B-loathing-d2-v1,loathing,fear,disgust,true,14,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,14,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,14,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,14,a,zero
B-loathing-d3-v1,loathing,anger,anger,false,14,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,14,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,14,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,14,a,zero
B-rage-d1-v1,rage,anger,anger,false,14,a,zero
B-rage-d1-v2,rage,anger,anger,false,14,a,zero
B-rage-d1-v3,rage,anger,anger,false,14,a,zero
B-rage-d1-v4,rage,anger,anger,false,14,a,zero
B-rage-d2-v1,rage,anger,anger,false,14,a,zero
B-rage-d2-v2,rage,anger,anger,false,14,a,zero
B-rage-d2-v3,rage,anger,anger,false,14,a,zero
B-rage-d2-v4,rage,anger,anger,false,14,a,zero
B-rage-d3-v1,rage,anger,anger,false,14,a,zero
B-rage-d3-v2,rage,fear,fear,false,14,a,zero
B-rage-d3-v3,rage,anger,anger,false,14,a,zero
B-rage-d3-v4,rage,fear,fear,false,14,a,zero
B-terror-d1-v1,terror,fear,fear,false,14,a,zero
B-terror-d1-v2,terror,fear,fear,false,14,a,zero
B-terror-d1-v3,terror,fear,fear,false,14,a,zero
B-terror-d1-v4,terror,fear,fear,false,14,a,zero
B-terror-d2-v1,terror,fear,fear,false,14,a,zero
B-terror-d2-v2,terror,fear,fear,false,14,a,zero
B-terror-d2-v3,terror,fear,fear,false,14,a,zero
B-terror-d2-v4,terror,fear,fear,false,14,a,zero
B-terror-d3-v1,terror,fear,fear,false,14,a,zero
B-terror-d3-v2,terror,fear,fear,false,14,a,zero
B-terror-d3-v3,terror,fear,fear,false,14,a,zero
B-terror-d3-v4,terror,fear,fear,false,14,a,zero
B-vigilance-d1-v1,vigilance,fear,fear,false,14,a,zero
B-vigilance-d1-v2,vigilance,fear,fear,false,14,a,zero
B-vigilance-d1-v3,vigilance,fear,anxiety,true,14,a,zero
B-vigilance-d1-v4,vigilance,fear,fear,false,14,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,14,a,zero
B-vigilance-d2-v2,vigilance,anxiety,anxiety,false,14,a,zero
B-vigilance-d2-v3,vigilance,excitement,excitement,false,14,a,zero
B-vigilance-d2-v4,vigilance,concentration,concentration,false,14,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,14,a,zero
B-vigilance-d3-v2,vigilance,fear,fear,false,14,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,14,a,zero
B-vigilance-d3-v4,vigilance,fear,fear,false,14,a,zero
B-admiration-d1-v1,admiration,admiration,admiration,false,15,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,15,a,zero
B-admiration-d1-v3,admiration,respect,pride,true,15,a,zero
B-admiration-d1-v4,admiration,admiration,admiration,false,15,a,zero
B-admiration-d2-v1,admiration,anger,anger,false,15,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,15,a,zero
B-admiration-d2-v3,admiration,guilt,guilt,false,15,a,zero
B-admiration-d2-v4,admiration,pride,pride,false,15,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,15,a,zero
B-admiration-d3-v2,admiration,determination,determination,false,15,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,15,a,zero
B-admiration-d3-v4,admiration,compassion,compassion,false,15,a,zero
B-amazement-d1-v1,amazement,fear,fear,false,15,a,zero
B-amazement-d1-v2,amazement,fear,fear,false,15,a,zero
B-amazement-d1-v3,amazement,fear,fear,false,15,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,15,a,zero
B-amazement-d2-v1,amazement,fear,fear,false,15,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,15,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,15,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,15,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,15,a,zero
B-amazement-d3-v2,amazement,excitement,excitement,false,15,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,15,a,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,15,a,zero
B-ecstasy-d1-v1,ecstasy,joy,joy,false,15,a,zero
B-ecstasy-d1-v2,ecstasy,fear,fear,false,15,a,zero
B-ecstasy-d1-v3,ecstasy,pride,pride,false,15,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,15,a,zero
B-ecstasy-d2-v1,ecstasy,happiness,happiness,false,15,a,zero
B-ecstasy-d2-v2,ecstasy,happiness,happiness,false,15,a,zero
B-ecstasy-d2-v3,ecstasy,sadness,sadness,false,15,a,zero
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,15,a,zero
B-ecstasy-d3-v1,ecstasy,joy,joy,false,15,a,zero
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,15,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,15,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,15,a,zero
B-grief-d1-v1,grief,sadness,sadness,false,15,a,zero
B-grief-d1-v2,grief,sadness,sadness,false,15,a,zero
B-grief-d1-v3,grief,sadness,sadness,false,15,a,zero
B-grief-d1-v4,grief,sadness,sadness,false,15,a,zero
B-grief-d2-v1,grief,sadness,sadness,false,15,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,15,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,15,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,15,a,zero
B-grief-d3-v1,grief,anger,anger,false,15,a,zero
B-grief-d3-v2,grief,sadness,sadness,false,15,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,15,a,zero
B-grief-d3-v4,grief,sadness,sadness,false,15,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,15,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,15,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,15,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,15,a,zero
B-loathing-d2-v1,loathing,fear,disgust,true,15,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,15,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,15,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,15,a,zero
B-loathing-d3-v1,loathing,anger,anger,false,15,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,15,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,15,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,15,a,zero
B-rage-d1-v1,rage,anger,anger,false,15,a,zero
B-rage-d1-v2,rage,anger,anger,false,15,a,zero
B-rage-d1-v3,rage,anger,anger,false,15,a,zero
B-rage-d1-v4,rage,anger,anger,false,15,a,zero
B-rage-d2-v1,rage,anger,anger,false,15,a,zero
B-rage-d2-v2,rage,anger,anger,false,15,a,zero
B-rage-d2-v3,rage,anger,anger,false,15,a,zero
B-rage-d2-v4,rage,anger,anger,false,15,a,zero
B-rage-d3-v1,rage,anger,anger,false,15,a,zero
B-rage-d3-v2,rage,fear,fear,false,15,a,zero
B-rage-d3-v3,rage,anger,anger,false,15,a,zero
B-rage-d3-v4,rage,fear,fear,false,15,a,zero
B-terror-d1-v1,terror,fear,fear,false,15,a,zero
B-terror-d1-v2,terror,fear,fear,false,15,a,zero
B-terror-d1-v3,terror,fear,fear,false,15,a,zero
B-terror-d1-v4,terror,fear,fear,false,15,a,zero
B-terror-d2-v1,terror,fear,fear,false,15,a,zero
B-terror-d2-v2,terror,fear,fear,false,15,a,zero
B-terror-d2-v3,terror,fear,fear,false,15,a,zero
B-terror-d2-v4,terror,fear,fear,false,15,a,zero
B-terror-d3-v1,terror,fear,fear,false,15,a,zero
B-terror-d3-v2,terror,fear,fear,false,15,a,zero
B-terror-d3-v3,terror,fear,fear,false,15,a,zero
B-terror-d3-v4,terror,fear,fear,false,15,a,zero
B-vigilance-d1-v1,vigilance,fear,fear,false,15,a,zero
B-vigilance-d1-v2,vigilance,fear,fear,false,15,a,zero
B-vigilance-d1-v3,vigilance,fear,fear,false,15,a,zero
B-vigilance-d1-v4,vigilance,fear,fear,false,15,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,15,a,zero
B-vigilance-d2-v2,vigilance,anxiety,anxiety,false,15,a,zero
B-vigilance-d2-v3,vigilance,excitement,excitement,false,15,a,zero
B-vigilance-d2-v4,vigilance,concentration,concentration,false,15,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,15,a,zero
B-vigilance-d3-v2,vigilance,fear,fear,false,15,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,15,a,zero
B-vigilance-d3-v4,vigilance,fear,fear,false,15,a,zero
B-admiration-d1-v1,admiration,admiration,admiration,false,16,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,16,a,zero
B-admiration-d1-v3,admiration,respect,admiration,true,16,a,zero
B-admiration-d1-v4,admiration,admiration,awe,true,16,a,zero
B-admiration-d2-v1,admiration,anger,anger,false,16,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,16,a,zero
B-admiration-d2-v3,admiration,guilt,guilt,false,16,a,zero
B-admiration-d2-v4,admiration,pride,pride,false,16,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,16,a,zero
B-admiration-d3-v2,admiration,determination,determination,false,16,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,16,a,zero
B-admiration-d3-v4,admiration,compassion,admiration,true,16,a,zero
B-amazement-d1-v1,amazement,fear,fear,false,16,a,zero
B-amazement-d1-v2,amazement,fear,fear,false,16,a,zero
B-amazement-d1-v3,amazement,fear,fear,false,16,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,16,a,zero
B-amazement-d2-v1,amazement,fear,fear,false,16,a,zero
B-amazement-d2-v2,amazement,awe,awe,false,16,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,16,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,16,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,16,a,zero
B-amazement-d3-v2,amazement,excitement,awe,true,16,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,16,a,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,16,a,zero
B-ecstasy-d1-v1,ecstasy,joy,joy,false,16,a,zero
B-ecstasy-d1-v2,ecstasy,fear,fear,false,16,a,zero
B-ecstasy-d1-v3,ecstasy,pride,pride,false,16,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,16,a,zero
B-ecstasy-d2-v1,ecstasy,happiness,happiness,false,16,a,zero
B-ecstasy-d2-v2,ecstasy,happiness,happiness,false,16,a,zero
B-ecstasy-d2-v3,ecstasy,sadness,sadness,false,16,a,zero
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,16,a,zero
B-ecstasy-d3-v1,ecstasy,joy,joy,false,16,a,zero
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,16,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,16,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,16,a,zero
B-grief-d1-v1,grief,sadness,sadness,false,16,a,zero
B-grief-d1-v2,grief,sadness,sadness,false,16,a,zero
B-grief-d1-v3,grief,sadness,sadness,false,16,a,zero
B-grief-d1-v4,grief,sadness,sadness,false,16,a,zero
B-grief-d2-v1,grief,sadness,sadness,false,16,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,16,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,16,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,16,a,zero
B-grief-d3-v1,grief,anger,anger,false,16,a,zero
B-grief-d3-v2,grief,sadness,sadness,false,16,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,16,a,zero
B-grief-d3-v4,grief,sadness,sadness,false,16,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,16,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,16,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,16,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,16,a,zero
B-loathing-d2-v1,loathing,fear,fear,false,16,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,16,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,16,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,16,a,zero
B-loathing-d3-v1,loathing,anger,anger,false,16,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,16,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,16,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,16,a,zero
B-rage-d1-v1,rage,anger,anger,false,16,a,zero
B-rage-d1-v2,rage,anger,anger,false,16,a,zero
B-rage-d1-v3,rage,anger,anger,false,16,a,zero
B-rage-d1-v4,rage,anger,anger,false,16,a,zero
B-rage-d2-v1,rage,anger,anger,false,16,a,zero
B-rage-d2-v2,rage,anger,anger,false,16,a,zero
B-rage-d2-v3,rage,anger,anger,false,16,a,zero
B-rage-d2-v4,rage,anger,anger,false,16,a,zero
B-rage-d3-v1,rage,anger,anger,false,16,a,zero
B-rage-d3-v2,rage,fear,fear,false,16,a,zero
B-rage-d3-v3,rage,anger,anger,false,16,a,zero
B-rage-d3-v4,rage,fear,fear,false,16,a,zero
B-terror-d1-v1,terror,fear,fear,false,16,a,zero
B-terror-d1-v2,terror,fear,fear,false,16,a,zero
B-terror-d1-v3,terror,fear,fear,false,16,a,zero
B-terror-d1-v4,terror,fear,fear,false,16,a,zero
B-terror-d2-v1,terror,fear,fear,false,16,a,zero
B-terror-d2-v2,terror,fear,fear,false,16,a,zero
B-terror-d2-v3,terror,fear,fear,false,16,a,zero
B-terror-d2-v4,terror,fear,fear,false,16,a,zero
B-terror-d3-v1,terror,fear,fear,false,16,a,zero
B-terror-d3-v2,terror,fear,fear,false,16,a,zero
B-terror-d3-v3,terror,fear,fear,false,16,a,zero
B-terror-d3-v4,terror,fear,fear,false,16,a,zero
B-vigilance-d1-v1,vigilance,fear,fear,false,16,a,zero
B-vigilance-d1-v2,vigilance,fear,fear,false,16,a,zero
B-vigilance-d1-v3,vigilance,fear,fear,false,16,a,zero
B-vigilance-d1-v4,vigilance,fear,fear,false,16,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,16,a,zero
B-vigilance-d2-v2,vigilance,anxiety,fear,true,16,a,zero
B-vigilance-d2-v3,vigilance,excitement,excitement,false,16,a,zero
B-vigilance-d2-v4,vigilance,concentration,concentration,false,16,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,16,a,zero
B-vigilance-d3-v2,vigilance,fear,fear,false,16,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,16,a,zero
B-vigilance-d3-v4,vigilance,fear,fear,false,16,a,zero
B-admiration-d1-v1,admiration,admiration,admiration,false,17,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,17,a,zero
B-admiration-d1-v3,admiration,respect,admiration,true,17,a,zero
B-admiration-d1-v4,admiration,admiration,admiration,false,17,a,zero
B-admiration-d2-v1,admiration,anger,anger,false,17,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,17,a,zero
B-admiration-d2-v3,admiration,guilt,guilt,false,17,a,zero
B-admiration-d2-v4,admiration,pride,pride,false,17,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,17,a,zero
B-admiration-d3-v2,admiration,determination,determination,false,17,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,17,a,zero
B-admiration-d3-v4,admiration,compassion,admiration,true,17,a,zero
B-amazement-d1-v1,amazement,fear,fear,false,17,a,zero
B-amazement-d1-v2,amazement,fear,fear,false,17,a,zero
B-amazement-d1-v3,amazement,fear,fear,false,17,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,17,a,zero
B-amazement-d2-v1,amazement,fear,fear,false,17,a,zero
B-amazement-d2-v2,amazement,awe,admiration,true,17,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,17,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,17,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,17,a,zero
B-amazement-d3-v2,amazement,excitement,excitement,false,17,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,17,a,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,17,a,zero
B-ecstasy-d1-v1,ecstasy,joy,joy,false,17,a,zero
B-ecstasy-d1-v2,ecstasy,fear,fear,false,17,a,zero
B-ecstasy-d1-v3,ecstasy,pride,pride,false,17,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,17,a,zero
B-ecstasy-d2-v1,ecstasy,happiness,happiness,false,17,a,zero
B-ecstasy-d2-v2,ecstasy,happiness,happiness,false,17,a,zero
B-ecstasy-d2-v3,ecstasy,sadness,sadness,false,17,a,zero
B-ecstasy-d2-v4,ecstasy,happiness,happiness,false,17,a,zero
B-ecstasy-d3-v1,ecstasy,joy,joy,false,17,a,zero
B-ecstasy-d3-v2,ecstasy,wonder,wonder,false,17,a,zero
B-ecstasy-d3-v3,ecstasy,excitement,excitement,false,17,a,zero
B-ecstasy-d3-v4,ecstasy,excitement,excitement,false,17,a,zero
B-grief-d1-v1,grief,sadness,sadness,false,17,a,zero
B-grief-d1-v2,grief,sadness,sadness,false,17,a,zero
B-grief-d1-v3,grief,sadness,sadness,false,17,a,zero
B-grief-d1-v4,grief,sadness,sadness,false,17,a,zero
B-grief-d2-v1,grief,sadness,sadness,false,17,a,zero
B-grief-d2-v2,grief,sadness,sadness,false,17,a,zero
B-grief-d2-v3,grief,sadness,sadness,false,17,a,zero
B-grief-d2-v4,grief,sadness,sadness,false,17,a,zero
B-grief-d3-v1,grief,anger,anger,false,17,a,zero
B-grief-d3-v2,grief,sadness,sadness,false,17,a,zero
B-grief-d3-v3,grief,sadness,sadness,false,17,a,zero
B-grief-d3-v4,grief,sadness,sadness,false,17,a,zero
B-loathing-d1-v1,loathing,anger,anger,false,17,a,zero
B-loathing-d1-v2,loathing,anger,anger,false,17,a,zero
B-loathing-d1-v3,loathing,anger,anger,false,17,a,zero
B-loathing-d1-v4,loathing,anger,anger,false,17,a,zero
B-loathing-d2-v1,loathing,fear,disgust,true,17,a,zero
B-loathing-d2-v2,loathing,disgust,disgust,false,17,a,zero
B-loathing-d2-v3,loathing,fear,fear,false,17,a,zero
B-loathing-d2-v4,loathing,disgust,disgust,false,17,a,zero
B-loathing-d3-v1,loathing,anger,anger,false,17,a,zero
B-loathing-d3-v2,loathing,anger,anger,false,17,a,zero
B-loathing-d3-v3,loathing,anger,anger,false,17,a,zero
B-loathing-d3-v4,loathing,anger,anger,false,17,a,zero
B-rage-d1-v1,rage,anger,anger,false,17,a,zero
B-rage-d1-v2,rage,anger,anger,false,17,a,zero
B-rage-d1-v3,rage,anger,anger,false,17,a,zero
B-rage-d1-v4,rage,anger,anger,false,17,a,zero
B-rage-d2-v1,rage,anger,anger,false,17,a,zero
B-rage-d2-v2,rage,anger,anger,false,17,a,zero
B-rage-d2-v3,rage,anger,anger,false,17,a,zero
B-rage-d2-v4,rage,anger,anger,false,17,a,zero
B-rage-d3-v1,rage,anger,anger,false,17,a,zero
B-rage-d3-v2,rage,fear,fear,false,17,a,zero
B-rage-d3-v3,rage,anger,anger,false,17,a,zero
B-rage-d3-v4,rage,fear,anger,true,17,a,zero
B-terror-d1-v1,terror,fear,fear,false,17,a,zero
B-terror-d1-v2,terror,fear,fear,false,17,a,zero
B-terror-d1-v3,terror,fear,fear,false,17,a,zero
B-terror-d1-v4,terror,fear,fear,false,17,a,zero
B-terror-d2-v1,terror,fear,fear,false,17,a,zero
B-terror-d2-v2,terror,fear,fear,false,17,a,zero
B-terror-d2-v3,terror,fear,fear,false,17,a,zero
B-terror-d2-v4,terror,fear,fear,false,17,a,zero
B-terror-d3-v1,terror,fear,fear,false,17,a,zero
B-terror-d3-v2,terror,fear,fear,false,17,a,zero
B-terror-d3-v3,terror,fear,fear,false,17,a,zero
B-terror-d3-v4,terror,fear,fear,false,17,a,zero
B-vigilance-d1-v1,vigilance,fear,fear,false,17,a,zero
B-vigilance-d1-v2,vigilance,fear,fear,false,17,a,zero
B-vigilance-d1-v3,vigilance,fear,anxiety,true,17,a,zero
B-vigilance-d1-v4,vigilance,fear,fear,false,17,a,zero
B-vigilance-d2-v1,vigilance,anxiety,anxiety,false,17,a,zero
B-vigilance-d2-v2,vigilance,anxiety,anxiety,false,17,a,zero
B-vigilance-d2-v3,vigilance,excitement,excitement,false,17,a,zero
B-vigilance-d2-v4,vigilance,concentration,anxiety,true,17,a,zero
B-vigilance-d3-v1,vigilance,anticipation,anticipation,false,17,a,zero
B-vigilance-d3-v2,vigilance,fear,fear,false,17,a,zero
B-vigilance-d3-v3,vigilance,fear,fear,false,17,a,zero
B-vigilance-d3-v4,vigilance,fear,fear,false,17,a,zero
B-admiration-d1-v1,admiration,admiration,admiration,false,18,a,zero
B-admiration-d1-v2,admiration,pride,pride,false,18,a,zero
B-admiration-d1-v3,admiration,respect,respect,false,18,a,zero
B-admiration-d1-v4,admiration,admiration,admiration,false,18,a,zero
B-admiration-d2-v1,admiration,anger,anger,false,18,a,zero
B-admiration-d2-v2,admiration,sadness,sadness,false,18,a,zero
B-admiration-d2-v3,admiration,guilt,guilt,false,18,a,zero
B-admiration-d2-v4,admiration,pride,pride,false,18,a,zero
B-admiration-d3-v1,admiration,pride,pride,false,18,a,zero
B-admiration-d3-v2,admiration,determination,determination,false,18,a,zero
B-admiration-d3-v3,admiration,determination,determination,false,18,a,zero
B-admiration-d3-v4,admiration,compassion,compassion,false,18,a,zero
B-amazement-d1-v1,amazement,fear,fear,false,18,a,zero
B-amazement-d1-v2,amazement,fear,fear,false,18,a,zero
B-amazement-d1-v3,amazement,fear,fear,false,18,a,zero
B-amazement-d1-v4,amazement,fear,fear,false,18,a,zero
B-amazement-d2-v1,amazement,fear,fear,false,18,a,zero
B-amazement-d2-v2,amazement,awe,admiration,true,18,a,zero
B-amazement-d2-v3,amazement,relief,relief,false,18,a,zero
B-amazement-d2-v4,amazement,relief,relief,false,18,a,zero
B-amazement-d3-v1,amazement,pride,pride,false,18,a,zero
B-amazement-d3-v2,amazement,excitement,excitement,false,18,a,zero
B-amazement-d3-v3,amazement,relief,relief,false,18,a,zero
B-amazement-d3-v4,amazement,surprise,surprise,false,18,a,zero
B-ecstasy-d1-v1,ecstasy,joy,joy,false,18,a,zero
B-ecstasy-d1-v2,ecstasy,fear,fear,false,18,a,zero
B-ecstasy-d1-v3,ecstasy,pride,joy,true,18,a,zero
B-ecstasy-d1-v4,ecstasy,pride,pride,false,18,a,zero
